Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
7.39944977099641,7.55669399046934,8.29323230968872,8.93844707639574,7.61424745305937,7.14954616457047,7.69421773586425,8.07905765277783,7.6290709241406,7.87161124635964,8.02832858306443,9.2830303086306,9.21407555698924,8.86191740755429,9.04443814909515,8.73188482889848,8.3916195833442,8.15081208767572,7.87211037930513,7.72156917515901,7.61659014988647,7.70508017542627,7.49868049624029,8.59572071454547,8.82927879142769,9.51701277772962,9.20421381310286,9.56812373927466,10.780820376543,10.9801418316362,11.3862801493443,11.2743839055786,12.0841959707211,12.4850751259179,12.8610975128681,12.5500971267776
1.94974329497372,25.1212984340136,30.8762354927044,31.3457880982694,26.4262915901002,24.842367345117,21.8991035419931,20.0583950554128,18.3816443271931,17.4416190301819,18.6268044799663,20.4238774005429,19.3074156550021,19.5026816779277,19.4396384228393,18.9209957551866,18.5311622999978,17.8744547247506,17.526288538872,17.3134890743981,17.0879646946965,17.2368771469349,17.8377438228195,18.047590943894,17.3515299827792,19.479520209446,21.129945003748,20.6933431555848,22.2484466844532,23.0967998047824,22.8781711738175,22.5741269446523,23.1968311170284,23.510846719262,23.2500793053518,22.8850678223821
2.20856565701291,1.52214131429173,1.03103122284136,0.989150598898747,1.04254529181789,0.924536732064124,0.847817504782768,0.77836271809668,0.736939108888465,0.903766484962824,1.03878400124576,1.06661657692482,1.10666712667946,1.09958264432857,2.67062607749862,3.87654347750628,3.78063234139846,4.68327189738188,4.77316989122272,5.08234434697823,4.99403690955899,4.80131026881665,4.81312776748837,4.76389541575325,5.18380401307752,5.26555559993787,5.35273070523224,5.41673364765723,5.30814522176146,5.24648060819924,5.32390768601763,5.37883133814892,5.43638920254152,5.56079787034177,5.59549626334696,5.53413119398529
12.0063680133663,23.6265496635792,25.5776205375331,24.6662644663158,22.6914361487014,20.947185281771,20.2817397076594,19.1256373448736,17.7506437871841,17.8248212055985,16.5876894033346,17.0335457805725,16.1502056477579,15.9903244424521,15.4691582148202,14.7548661074046,14.3937244192081,13.7535327532511,13.3204745475239,12.9533523443884,12.48233679602,12.3854723542779,11.9140371739566,11.7486349976733,12.1874265336345,12.2941372933326,12.3474665778483,12.2794807922779,12.2701239030999,12.0336165080255,12.3273773470026,11.9822713942449,12.3096496440117,12.5874928215911,12.9904764870659,12.6722383994419
18.1303141682744,15.3023071384505,11.2321760601651,11.1936955315373,11.0777349203456,10.7676468374665,10.6974009386525,12.1170681266998,13.1948807849829,14.1086704910534,13.4364517351425,13.1519792332415,12.9567739556157,13.6186663461868,13.1565732208858,12.6532630123011,12.7421679066595,12.9271400208203,12.3442047598016,12.7375920186118,12.823574597077,12.2668018284436,12.1424649287323,12.011444190694,11.6618534760509,11.4673539804573,11.3184728404832,11.7197539531655,12.1244142308687,12.04479549165,11.8094256697399,11.5744034734963,11.3400791146811,11.1591654373171,10.958116333907,10.6977878734711
6.0370688783119,10.8018447886014,11.1152116070649,9.28894979730114,7.70345413182378,8.43162633939494,8.75288724382869,9.16842320703339,9.07320664367506,8.75022339216948,8.05374223646467,8.90857847161389,10.4673757059882,10.2561920906428,10.0013263546257,10.1499265904739,9.6612701522259,9.54555597665692,9.7168047394999,10.1694436851629,10.0067451989728,11.1151661686487,11.1224767275643,13.1353891960253,14.8368014687873,16.4058402873715,15.93294335969,15.750585750827,15.3367761391499,15.6093369665836,16.095346099133,15.7670468159442,15.8141995618102,15.7013356388355,16.1157281418462,15.7999347612762
3.6433691411398,4.68628725454204,3.54085877627498,4.29975384673851,4.11014517844298,4.2564022180454,4.11015838934815,3.94175812953842,4.18219645248743,4.20412163695645,4.02807881799232,4.14592668164573,4.60031418996947,5.01803416305606,5.11194233410268,5.31531146121058,5.56861700216974,5.51968701181993,7.67365620066921,10.1743333941202,10.4100955712438,12.1812527099015,12.8300738609842,13.0364467500997,14.0265013882798,14.944384015693,15.0073334664154,14.9286760098822,14.4624830860921,14.1068107275524,14.5379067621106,14.5519615766921,15.3082680124167,15.3191799560696,15.4053911751658,15.0794325598323
3.73043340372279,9.62651423404543,6.65265942053568,7.02614784184689,7.40070249158302,6.68132137213885,6.87098594317692,7.23480244929278,7.37421326133309,7.49323741717618,7.61989445446249,7.81237173328656,8.57260409419623,9.71366717506561,10.1409065490918,9.69789170607195,9.45241988119122,9.13266246547271,9.14509342487663,8.75541260782894,8.66592332211078,8.56261449678089,8.72547333648571,9.04161983160744,9.05970948809523,8.85801407440336,8.91139427517506,9.56924763752557,9.68180854663185,10.4573185229692,10.6976474185938,10.4842408673508,10.3655765862503,10.3253728565129,10.2708321897921,10.2968652278373
1.81539445896263,1.89587701486807,1.75295238971742,1.41778879224785,1.33225823189043,1.24981655583267,1.17911491578823,1.09126100702345,1.01305181518265,0.998969289891445,0.955064880483063,0.901150455606983,0.849070265647552,0.941987624525095,1.03370211740724,1.00551466628045,1.01109998337421,0.997542683395048,0.980395296656777,2.54007051207433,3.0717190644915,3.87197464599556,4.2174123659954,4.34466104173059,4.40599742128044,4.42463370159722,4.74991697019287,5.30261864070987,5.73688116463008,5.6383398553539,5.97512688961084,6.23234064393173,6.22706599771173,6.55373874262069,6.88265803943871,7.02212369825919
2.18806289820093,4.26129681190925,5.09521900118974,7.41571515666356,7.00231061122409,6.06647571487762,5.72659561766471,6.3186828958633,5.94016049955969,6.13344653740881,6.12788820404955,6.32223147466739,6.55057190618387,7.39135976502306,8.41838914180863,8.14660143547638,7.91921582789706,7.53244707002239,7.61067125506326,7.44272197791975,7.22508708317042,6.99023689016308,6.87287325768391,6.69411904331158,6.6451518750027,6.70599616780543,6.74409213946842,7.2669700976155,7.16280975545572,8.09745341209544,8.10524495619865,7.94654817758039,8.04331143803238,8.1210140446932,8.08000018114679,8.10986876041889
