Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
4.03191992060441,8.22338790149694,6.64198986397976,7.62617490250355,6.02641490461011,1.05388200673634,10.4716072844173,4.86772552303214,15.1833286777643,4.31339176195268,8.32530000388596,5.45347270201484,18.9850882530455,3.28238607127712,2.44617505022809,3.19757379380768,0.639490471136111,3.28384987211561,3.53045626626781,1.25069269656321,5.15767458538844,2.39254377361156,4.72284300512224,10.2343822234489,5.78384013509884,12.9389721808132,0.940522412160193,6.41589504661897,17.8397891931185,7.77811561625159,3.77291783256839,15.8262910664523,2.13381349924152,3.27499949840155,16.5955185758778,20.3338254896379
9.65656215763618,13.8030366347919,9.78814765531869,4.73827652712839,10.7028125247517,12.0109638353516,20.802894138084,15.673991773847,12.7770320225408,21.2956824780468,14.8413017436126,5.40850972277705,4.24318440515581,6.89370026650727,8.43449585165674,15.5077166609601,6.07321097107593,3.73224730282751,1.34619278782589,2.34838576773608,11.426450969491,12.6847387731052,3.45763027627166,11.6077869158557,6.16760311344999,19.7152423300369,16.3184129130186,3.23925581265485,5.62474006252624,7.87681810138721,6.04097783073148,6.98077627505835,13.8653606679413,15.9372437153375,9.7874489218067,4.79882343641733
5.32816151769936,12.8569405059016,11.558733257595,4.2744179936354,3.48350389671171,3.25530882707356,2.02967127779312,10.507755624749,4.70160500969301,5.95345250823005,2.15328449559258,1.32481477654154,3.76559069820391,12.9727935495794,13.87888437613,7.13368607079269,7.09833662701107,3.70177884581113,2.29337785049818,3.85395077018283,16.866532959122,11.0081474077318,8.26398228469496,2.28366408520004,5.18373523925493,8.14823876858598,6.6817064476842,4.30338771781341,4.03958970493822,0.326060805830291,4.47062596011573,2.79984329594014,4.13830958145081,8.59759712320709,6.38616875349661,1.90314550103757
6.77997922714176,10.3689832667385,4.50832635219935,11.1801757715488,10.2367836985332,2.62481531676399,4.03991979582628,4.7960122858807,62.0131447550023,5.33007980681714,2.45297816433925,8.77108822629151,58.5134543328184,4.82384761628404,8.07855732230208,16.3863483841666,15.4220857652036,15.0135908673694,18.0046331132165,3.92543955634462,9.02008401206058,10.6214839276041,8.73558067431993,12.600004741478,18.7220307256453,2.04672111549318,11.3774338141926,10.3652652496546,8.68330389627707,14.6687423080725,2.76808498307505,22.0310067571429,2.2929993442877,2.19525746981846,8.07400800417779,3.41432201316647
8.42450668158242,14.3244368135912,8.80334740020789,7.39574889295212,5.74352841251393,11.869630595558,24.0331402170445,18.3561873375037,14.6362316846824,9.90790819110382,0.908384383643378,4.21156723099752,8.66435973381061,4.55591529758806,6.92648576466155,8.60316582650258,13.7352605999628,13.2931149598239,10.3837399357881,4.88429526587312,16.7973867724155,20.5743263640353,7.79665556487813,8.97812261334802,14.1572046393809,21.7836802678226,24.9925716058746,9.89464463819573,6.58926532502197,16.3654225829382,11.1136683632334,14.3721321896492,5.98529636139014,14.5094017434269,4.16781794858041,24.9610278516519
44.7274667861904,42.7401826604358,7.95769481931501,5.47923134790685,4.60479355545878,10.2891842361481,39.5403792591836,15.0134932093917,7.62315813696406,51.3315577811721,50.0267618207662,7.73115174207516,55.3808385233476,2.31585427907611,4.47823823370911,51.0692331675135,29.1083623654541,19.1673818059874,26.8784322012782,22.4806561743834,48.6373322712458,52.9766627028826,49.2311391659121,7.42953475480987,21.5439947277135,26.4385721933748,4.0656050702618,12.2629900540523,8.1561648210889,23.1851926271727,8.06886568656595,5.2892058924318,39.2117282981611,23.1795956055947,26.7807820893721,7.01329620295939
3.11072151169779,1.57236731472182,0.849128618015446,11.3392157816087,11.5786293914297,0.493721328235725,8.79224743177876,7.6149144691117,0.236886652637912,0.697180704022793,8.82350584734365,9.09579700437509,10.6539042525467,0.985894474972349,0.510429436792384,0.346731940417899,0.667369108439561,1.60851021630006,0.744576133475744,0.777082166380228,0.71325666929936,0.550802347333842,0.875214017109309,1.07419792080504,1.28588376123192,1.05358342945008,0.764874581430217,1.3731294569688,1.21422142936892,0.645734175534567,1.21492819393169,0.686924849376409,1.0314757184252,2.02276339130717,0.609908879217496,0.100151083661109
19.1143213641421,9.50855105491928,15.7265879744932,13.8400731113615,5.94757518132145,4.99277258186604,12.5124612049436,14.5264345674782,7.20243911527214,20.5154358368436,18.0863868471116,5.49813599125255,19.5016496839569,4.42173424636897,1.15702759670349,22.3940583965823,18.8473403992046,4.64135127943734,1.31393643035398,11.2598474901795,14.110703186675,18.4800759551423,18.9203418836303,4.77775389597809,6.90008964665309,18.2325772744515,6.95874573522119,9.6706946056526,6.04927354811125,11.0003812867162,12.9774829670111,4.48068586434197,13.8172449112599,6.46699487196586,8.65199692504958,5.59744051153726
5.95263756094479,3.06905262153742,4.12135604296201,2.23251537697704,13.4485271568524,2.34238561162028,6.5507524679606,5.81165401386857,0.472221161681113,5.03992926515218,4.52973079410016,1.48942568483387,7.08402746301372,4.67401811932517,4.25435559203791,4.33996746603867,6.48948408596774,2.67032634496625,1.18434379077575,4.52602210094673,1.28496886551752,1.73081088259836,1.251303164979,1.54398761673626,18.3359528699818,23.173754071337,7.09419968954881,5.11776644124898,0.731228318964484,4.86926308048003,4.08679330333404,8.10065676084529,7.54002040943531,1.03228299455477,7.96594485366563,7.73363679703035
5.46931568540528,11.6005487695148,2.86697670405632,2.36303443153539,5.51679693220041,3.28413107773833,6.02526272290761,8.09358174863142,5.97769512859897,4.81213987742189,3.13576604501195,3.6211529930411,2.05394373331327,6.75169164636011,3.28353240869288,4.09953539217836,6.33146824226326,3.22340296689833,2.86115067657151,0.474216345262938,3.15069393133146,4.04396467711316,0.875387543084942,2.80815170641687,1.62480490471548,2.13250169271797,0.274672546709031,2.5814064659181,65.2995704029054,13.5900318654326,19.9738883197294,9.13115321075576,9.79881764767184,5.56377873685171,6.53247445219575,7.70972326668857
