Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
1,0.0491555398062428,0.213756374847154,0.0869170032724556,0.112755628534673,0.230657961326866,0.139945589535928,0.126644016375119,0.129518143319748,0.128576457796804,0.0815262385488685,0.0478547957007246,0.0886344530309937,0.225692682090466,0.395386633407309,0.225262059297828,0.201495159754091,0.145551792776047,0.140882425216159,0.130350334232525,0.0290103464442735,0.0993370489347794,0.0382379152798614,0.0904914403167559,0.0838159899383452,0.099740748402509,0.137325392833503,0.142155771027208,0.126366930905168,0.118659774822575,0.119446573808496,0.110246089511501,0.110357230904025,0.120677559799006,0.0907665549048559,0.0988889574296141
1,0.810652410199338,0.800392863272665,0.81260989706319,0.525412855011979,0.407651290685478,0.261094598658816,0.290297594364939,0.176332736541889,0.227911178514593,0.233275167497437,0.221116412957077,0.245715912294397,0.218602579547243,0.186617053276477,0.205912217834886,0.267306132231947,0.224768849093109,0.21249731487911,0.161399789865395,0.144990173780609,0.145895353122144,0.121993599341607,0.150724175553371,0.139903501436609,0.114242592257516,0.101232775225541,0.114347946299119,0.0946933304372589,0.108364733068421,0.0855723895397544,0.175634171163227,0.0751152533796782,0.0694851625960932,0.10082878191699,0.0457922598461882
1,0.786486852449709,0.245515993905733,0.300691866816647,0.258577665289488,0.209901503858732,0.0727678651976076,0.0216433230307752,0.165280799803717,0.401615305163686,0.347057110190428,0.273027410642538,0.216812764497205,0.242736456284371,0.20315005732016,0.104071213733811,0.132290029726533,0.15009050164698,0.158671674770411,0.128200074766766,0.125097403380714,0.0799972841314244,0.0723442101339585,0.0629251003622577,0.0490199067680447,0.106785459842664,0.0904925747834685,0.048319299851613,0.0750253827611725,0.083251450858904,0.0955764932344347,0.0958488690634742,0.0996742848220286,0.0736938410594577,0.0493043561552141,0.0818408795499494
1,0.587500503844662,0.463671078493359,0.170169871383482,0.0171241080382154,0.12513781173506,0.128453393903775,0.0680705355436643,0.156414540041797,0.418033060446381,0.147728013047669,0.194737944604431,0.188630816694961,0.16539291751333,0.197479215170432,0.147284943813105,0.127650303267859,0.109517221375454,0.0852838095392993,0.0903116791898819,0.0778373561663719,0.11008305791292,0.127240450755882,0.132983742889176,0.142917482010817,0.114617442950746,0.106660105636935,0.0879002410116195,0.101613830572129,0.0808490044205309,0.0814619717480473,0.099748808332311,0.0989335857084708,0.0997780028955271,0.10739317108226,0.115509937382683
1,0.938669523557296,0.487637036508925,0.326209652701367,0.27517588333093,0.040589980785271,0.21484533634234,0.14433962213199,0.190180853367355,0.238192215123286,0.232745389845397,0.139037189600969,0.202504195991063,0.221200551679871,0.176170246871489,0.174318649263423,0.169280068313724,0.140855824472115,0.193821503609232,0.175346503174122,0.150581997051585,0.141604272829175,0.152233418797756,0.139666892645044,0.134605658595333,0.119337821246079,0.120376627138843,0.128794364973995,0.103456895794216,0.124885646898269,0.106775470319848,0.0920969499613269,0.0540314717485633,0.053021129681654,0.0892846448085091,0.0626294135155399
1,0.727293209394087,0.579017637914084,0.799139968246953,0.728143202041684,0.749847353385896,0.705075819486387,0.589416927514918,0.485725982909274,0.0713871037260504,0.0821216705961986,0.246955431163258,0.0766185237522119,0.0639795200431888,0.0420213292209522,0.0497577883498953,0.0586270055825322,0.147625535375191,0.15861417001692,0.0468696558139015,0.0359419919635191,0.0788712585109794,0.0888943327273707,0.089041375230192,0.0470381315725463,0.0352676208235301,0.0536261810316343,0.0584528196619715,0.0616957072664433,0.0997943305561207,0.100560053253202,0.125011969355756,0.130253257617781,0.140503725855543,0.0934350249333705,0.119313737309375
1,0.419979443146843,0.335326796266238,0.389873088148479,0.391759278972565,0.310003599033322,0.362812092416892,0.261930048789049,0.214714726779711,0.156077333521165,0.190847951129705,0.122414562870413,0.0654556289746461,0.0909668209918545,0.0870506455065063,0.0945578550561745,0.0660634052661971,0.110255013466118,0.105225270992567,0.077355621106302,0.072692987275877,0.109484857813404,0.0973919945209543,0.092457233590888,0.0850635180167964,0.0847214225821873,0.078814751491137,0.0858378420290534,0.0827707032296037,0.0923440647214358,0.0787486989555243,0.119023051414767,0.0558654948602839,0.0753643576558955,0.050207690270499,0.0941890438092374
1,0.55232381347067,0.183696451379391,0.65746939645398,0.479317508629121,0.453753773270326,0.377425951033465,0.198751653568679,0.292182016876294,0.219262992386376,0.249065480894514,0.219025056176508,0.254784458356846,0.301562046405178,0.205683684013608,0.22557261869225,0.26515699002411,0.122070923481963,0.133360885403957,0.190764842663871,0.173235166310542,0.0963386831918208,0.102170236956614,0.110337336147865,0.133267213144112,0.143645755901266,0.0888166115104137,0.0936125446299083,0.13296017432935,0.0983895907437174,0.0951170128938928,0.10635802401389,0.110773514599813,0.0829455969621509,0.04794334579212,0.10395377849268
1,0.492240443025232,0.434868426387008,0.507678595541093,0.277766782365123,0.179459231272073,0.204654191476511,0.140422486873862,0.188330068787312,0.143501326864475,0.157381040848937,0.138469197531784,0.194027528663912,0.13330613323839,0.142596759929043,0.107263560763284,0.0881063013368217,0.0875423204259058,0.100450805376174,0.12600305910921,0.0674178386825792,0.0697599372309392,0.146202749017023,0.166738723044087,0.085486883605608,0.138778175501275,0.128034346529288,0.112466302157216,0.0920549209072589,0.0734155637644768,0.0366265747353064,0.0156355630521352,0.0926113125733766,0.0802058528524943,0.14295035259735,0.0560561092925551
1,0.641320072508192,0.756378921836647,0.526753315597359,0.464200841507312,0.45537740059888,0.373405459079924,0.226109638501421,0.264919317904635,0.268566661936866,0.180769566649883,0.193617124470187,0.0729992237519208,0.156430702722266,0.131731424411599,0.110180077085836,0.0518219560415406,0.111713084382122,0.0408580475852452,0.115324866159733,0.0610089276398972,0.13395306384563,0.0687680517212109,0.0550291345074878,0.0478543160567444,0.0917821123626576,0.0432293453043103,0.034822950357287,0.047567926579531,0.0395932225383902,0.182153529516987,0.204599021033632,0.183559172602446,0.202059397800961,0.177116023044501,0.188183699858824
1,0.95773643089673,0.366568796142913,0.559517287978576,0.407005473625108,0.129688550667817,0.2052095791199,0.2296479160052,0.188418909706275,0.253259018391163,0.244263983076577,0.301050120265274,0.27989014373982,0.248240967184949,0.212316531111501,0.241894832689301,0.142759638341945,0.184988573926687,0.112267022681262,0.158859107969493,0.17312274783606,0.186264391023378,0.153729012799083,0.119102074556229,0.12494457739301,0.123978427262361,0.0986480189949374,0.126790307694795,0.133685938528945,0.127107390445921,0.181220919429774,0.160650066351052,0.0944013974621045,0.0805038733036915,0.0105557412145883,0.131389009531947
1,0.997928772561635,0.0913112561512281,0.0816391482988502,0.270493125615836,0.228097146912,0.199040833408448,0.0341513640359556,0.0524079705257297,0.0243730492480283,0.220704240596712,0.0209240322930693,0.0839502789775925,0.0306195376686133,0.0544979243867489,0.0666163608699445,0.0699015348840962,0.0500619200467931,0.0646899300045746,0.0552862391757475,0.053018776788489,0.054552407129281,0.0408965858341589,0.0433312552988141,0.0386707386475657,0.0274012606449178,0.0309197830586572,0.0297268281279574,0.00983049675577694,0.0244939243991661,0.0310454310684804,0.0268751778159109,0.0306328328520015,0.0285593806141146,0.0285101547614666,0.0651360264667781
1,0.278047276507307,0.630230169243652,0.645571364496387,0.383956135143977,0.380736814057479,0.332560304495381,0.393213129976508,0.363814269761786,0.393127379945869,0.188814948516075,0.268867686983238,0.246896935118628,0.220317794577743,0.239381700913444,0.235872338414448,0.192568798226741,0.243304853039595,0.313471341313108,0.170715874396681,0.170309355766231,0.14319068848903,0.18045085665491,0.141746765250593,0.161176450708823,0.1317441401166,0.122191651930404,0.113052980063176,0.132534674290623,0.121882121580434,0.118262793025266,0.110631097110509,0.112379147909888,0.104113689985222,0.0992432300818419,0.0722611675234796
1,0.301755073742639,0.255306079038534,0.25817604441017,0.453872047861436,0.353734610890134,0.289841568744577,0.132100747566041,0.276092160709213,0.280130377531883,0.291663884576073,0.256857568615423,0.266375401142326,0.181356637245557,0.193626771345956,0.202200166782034,0.19796277518663,0.212356430857935,0.186566474072573,0.143224556223212,0.136689326954449,0.133781682544315,0.130991493180332,0.127035616361994,0.123107768387534,0.12995572651066,0.0860214890771517,0.0746398027133539,0.0782323887602923,0.0868270459388326,0.0793125586291743,0.104621072772789,0.100194160633856,0.0619696410435641,0.0649932459883419,0.072627368453608
1,0.846611131598083,0.565344714833316,0.0746635008478861,0.260916337485149,0.0980915292127767,0.278604257229707,0.312469152457298,0.244833017177598,0.238130653614459,0.228787043506151,0.231827067419071,0.229120118343954,0.233762597671309,0.233019319618983,0.19909921815145,0.219875074489532,0.194414815534962,0.17510650605851,0.168510505552588,0.162903019735338,0.162144261271185,0.162457980392754,0.160633701241579,0.161050760104495,0.149156381138121,0.159076020057521,0.175914395451609,0.175237190185847,0.143754641198448,0.16147250125461,0.0254368574026421,0.0229107234861283,0.120647317978223,0.105768917915009,0.0768664731457913
1,0.793560168176879,0.371617423648235,0.574565690714205,0.306045309065311,0.140951419267457,0.153424901513455,0.145957808920345,0.112727161879547,0.22227415688742,0.237428471864771,0.109647171781537,0.0671800088546896,0.185336321912295,0.315596021920912,0.259308674096935,0.191628008276469,0.219660884537036,0.220932374847633,0.156905336299566,0.143675088716219,0.122179113903589,0.188096440073921,0.145890611500769,0.166563532147781,0.0244531172047514,0.0955592910403954,0.051295006572711,0.0271989755279918,0.0632487598142607,0.0581272083885467,0.0348489642233729,0.0515237593998999,0.0595853672574343,0.0560588102680903,0.0573443235452023
1,0.420608703124028,0.609578846893068,0.132787752053314,0.227559830310369,0.173175857131368,0.0968317052803138,0.21848257567695,0.217309648425065,0.0751745316528824,0.0772571017352653,0.177245591184115,0.086993829143469,0.0394921698436015,0.151716957349713,0.0603795311555489,0.0570602843376972,0.112142250978042,0.115665833928423,0.121036300225975,0.0894250438303924,0.0925017308061493,0.186781634895113,0.095001880973812,0.128454549682188,0.0447278887305819,0.0608391194343511,0.0280272083605876,0.0575579060951808,0.0311254247531489,0.0291807511640788,0.0604678356716094,0.0524462940835281,0.0556566103888233,0.0781833766656358,0.0728774128433227
1,0.973171050289077,0.844998033702087,0.788464326735849,0.795643658119036,0.706439056974797,0.667423135006403,0.679575488086106,0.649164929264223,0.564288132736546,0.527914551545805,0.524755614351372,0.530246599762344,0.463585133593295,0.334432030409141,0.346098977886273,0.276500600637575,0.252689005493271,0.230409432481081,0.252133650622029,0.259420056716863,0.246618968142661,0.233031149551203,0.226478307052892,0.23229792533983,0.251000481812856,0.211521588927419,0.21500700834213,0.226672956325581,0.21610925468584,0.194529634067863,0.19290759361755,0.172559697513943,0.166942367048233,0.14907377555938,0.169716488936008
1,0.340633709684523,0.440028467062897,0.33876241795137,0.280014136478428,0.504917846377882,0.0657994415818568,0.0690029404527891,0.146873165371541,0.103965433493829,0.11198213745794,0.0573187675021893,0.064362121074671,0.136292017352095,0.137195277542614,0.135695528939974,0.0955295611490531,0.113294605632037,0.0420216111320838,0.0611142356439301,0.308709419142791,0.339361045224438,0.268415544337592,0.280151918353301,0.302965280394513,0.278689962871018,0.300014433490743,0.270499857320613,0.259989425810242,0.265291284473443,0.234761219468633,0.225460106545568,0.217342838937952,0.209906870154041,0.2159874063874,0.202614477210545
1,0.851443148410004,0.239821701990143,0.131729197296931,0.103123828776293,0.287101633215432,0.1211624742109,0.102561018613462,0.0951831054679458,0.0770145633415463,0.0726148471706475,0.15299069178573,0.1717389327014,0.0294867465154402,0.00420447995029351,0.0494656384351789,0.0441644048009466,0.126679967079012,0.0609340454463719,0.0720284923490542,0.110779784984589,0.127266499579156,0.13579518358991,0.112300391734625,0.133717964607618,0.253389307168545,0.273764046819097,0.241635198099302,0.246078844408565,0.234653496671946,0.226153749092401,0.240920443536086,0.197794408493159,0.200270659151811,0.132748010832285,0.185467452467731
1,0.681674471444261,0.387393062629187,0.327850705241048,0.321082222492833,0.308889194745799,0.254586295337754,0.239071080907264,0.145445326497983,0.0969609655548516,0.0823763500378772,0.110951485139911,0.139213002079758,0.122385225881103,0.16458869570725,0.157830523719665,0.147896122983096,0.154445089744815,0.0725019097180068,0.0693695282675939,0.0994980024077177,0.167110630337481,0.0551357814064251,0.0153860705551622,0.0476607448675311,0.0483322777183895,0.0384219625782642,0.0418354564089519,0.0399520708588516,0.0494356997130937,0.077397981096442,0.0619053145856832,0.0562658130029861,0.0496738844698178,0.0417865790631908,0.0416615539055812
1,0.9998548333905,0.918902389193941,0.214686707340029,0.434150624981276,0.260476489152748,0.209480870232526,0.285860048138383,0.249333707076785,0.229928542564489,0.184739497248612,0.0702470452877829,0.0896145708044755,0.0918018499959898,0.117559137123412,0.0594609371929688,0.101487320156117,0.145087374527177,0.160008960109878,0.14256882580367,0.128391626008635,0.127527735033434,0.0965251730471987,0.111909329002816,0.132919053739855,0.0748412037272365,0.0747052360225554,0.0668298563811273,0.045235257283443,0.0670400691329911,0.0590396209601691,0.0599910462818861,0.0736507781655724,0.0878746995576181,0.06710148246747,0.0990998003856718
1,0.266130547550033,0.0505104059281144,0.431184191931251,0.352041706141023,0.370848381017662,0.268275630156304,0.187987300589295,0.299305095440661,0.23046196457673,0.152297719175217,0.193455582242883,0.165607853797747,0.0557506323207976,0.025975687925603,0.0376517271305071,0.00581425202079088,0.0439596048820439,0.0132278571886793,0.0326849363065421,0.0319436621695444,0.0680814986425922,0.0392082255137556,0.0454110979431811,0.0552195999215383,0.0638040567379742,0.0405276961763343,0.0697863042903111,0.0262350249770358,0.0181251597749498,0.0265025584436278,0.0301789730610332,0.0473789680176919,0.0133666858070488,0.0175127312212752,0.0154420384418482
1,0.819250411187922,0.217139069772088,0.280852145847213,0.247694987447963,0.280326254945474,0.234685268380237,0.10127505924639,0.088964628183131,0.124780729537294,0.115537593639951,0.0712772353078378,0.0802830440718485,0.0252344958160908,0.0578344105201277,0.0717287645626731,0.0526148788583671,0.0953726150707079,0.0688412401656262,0.0759589439950561,0.0505651665821454,0.0724804818938291,0.0503307467965707,0.126470360074826,0.15191890521895,0.129415136675342,0.129312589593489,0.111814035878164,0.13245241124574,0.0922943649776555,0.0957331353023806,0.111101102076584,0.0866679938275805,0.115606574446527,0.106840717693243,0.108241122676691
1,0.983212543099985,0.98324328057283,0.712265214297066,0.742074418369475,0.18772493393731,0.44549582002847,0.130278288840458,0.108743936247855,0.0974384125111978,0.110075933177894,0.100927633118234,0.0623431922135199,0.0630227176653296,0.0538594313262537,0.0637106082572435,0.0594647504498777,0.0182531799855211,0.0460328349228818,0.0700603139231644,0.0533804162612586,0.065670551386169,0.0440177096498273,0.0840289172564903,0.0449617957694995,0.0646351662767861,0.0528746491905211,0.0400794078246411,0.0226552331007794,0.043436263044476,0.0367448685233706,0.0907658812884466,0.0975174395094697,0.049361268608701,0.0639098441135836,0.0451257702590733
1,0.969356095332101,0.6878049392855,0.610875075010516,0.538534646685778,0.0343880516467604,0.271972527771677,0.0223488796223789,0.0160948963567641,0.0241013456495727,0.0611999910823935,0.0438178174798782,0.0731529886096499,0.0749640554461487,0.0732819768113341,0.0225394406571752,0.0241886928794506,0.0158399230032667,0.0503002273096767,0.030930202355136,0.021280886478698,0.0204366584759304,0.0629271236355412,0.0998528193563765,0.113172052819356,0.103759817503984,0.117018532342856,0.109537580382437,0.0840654738200133,0.0892270855096449,0.0998471037713808,0.0891810433303967,0.0920347623943771,0.090380015914763,0.0917590542736948,0.0832096862021995
1,0.997357835997566,0.943018951316794,0.0983235589873968,0.180970552346616,0.155530319999353,0.0893212803609153,0.121875887042751,0.110063487083374,0.126470802995787,0.114084419935038,0.0845376785217865,0.11984946869853,0.144114569130645,0.154691706369317,0.162089870437516,0.18993217828287,0.336138024835083,0.145309215921271,0.252207413802016,0.138473541262845,0.0947398916152915,0.0742733431612413,0.0341892759175639,0.0380055655615864,0.0610018205962951,0.0567987634598488,0.0413254364710319,0.0237419744501158,0.00588939310733914,0.011792241480669,0.02581272078825,0.0253181640493265,0.0146145818511234,0.0581951121187582,0.0589183236272264
1,0.9999982602574,0.490983917665529,0.461735383385542,0.571368825850111,0.25502867454928,0.328819681653765,0.101909309073884,0.141944542235521,0.0946728862678995,0.126294115803417,0.217297398852924,0.243241297733844,0.242836969359908,0.262160303748532,0.185130573230774,0.155898455092156,0.147404134711171,0.13820164120874,0.0959219031608934,0.0542703685229019,0.0509512754424285,0.0409935450855698,0.0765748921201592,0.0879616665865232,0.104343404811591,0.134676731805743,0.130750255176493,0.128889909975834,0.129121142513852,0.122649104761202,0.0935910186062536,0.0823788195609718,0.0604466206562744,0.0769286144359267,0.0770500087762625
1,0.507396930955785,0.320210002312124,0.238908854148088,0.0795348097103707,0.516118310960745,0.305334810381868,0.178759334420713,0.331100059441042,0.0519409062726795,0.031754510314376,0.113439042675963,0.0878387494413341,0.253065196518274,0.293913642589888,0.355295200222109,0.317371969115795,0.342225514715623,0.239843239628818,0.264818601480799,0.119349597073729,0.144555333487694,0.126866901956338,0.129011378422381,0.102505465490124,0.0866945741382912,0.100755233735487,0.0955939238926519,0.0977159607478829,0.0964113955173801,0.0748288580333266,0.103985400079135,0.0592973407582643,0.092438256811841,0.076101940415595,0.100462108297854
1,0.585516438087348,0.525122276933728,0.57769066604089,0.293696369877958,0.33638052705004,0.344502756689376,0.158094882844856,0.19676160002049,0.129569395194906,0.0669553428711971,0.438046740510412,0.427076185929942,0.506539831562172,0.46569313965857,0.51994766901555,0.27633095145249,0.0642517546913811,0.240940921778551,0.207339217967315,0.246518448086972,0.234414300271005,0.229296583439672,0.246632089167403,0.0824760342640409,0.0602973683337121,0.0444312349898715,0.0512356896641423,0.0435237130665304,0.0545871929575794,0.0605034976379228,0.0625204162567749,0.0508163140450553,0.0482049558094411,0.0437518124124048,0.0561850808180484
1,0.334612872872461,0.524095618164629,0.354167848232518,0.10999398457875,0.247595727305496,0.305382211371133,0.193903093017971,0.0991179035797053,0.117539445031115,0.0507109362494335,0.0976860905402349,0.0268888247044759,0.0484927570951407,0.0479562258193528,0.151346234519837,0.0471707587964929,0.0562018143303131,0.0462426003531144,0.0883414774185134,0.0639577960445406,0.0901791745836674,0.0765345401988497,0.0526956309579874,0.0447986987177102,0.074663306541967,0.0547414817803867,0.049142520300464,0.0445692075865112,0.0397994539887309,0.0369124643851126,0.0386594589232475,0.0260191015820247,0.0110053106467697,0.0227631064262108,0.0241209204562397
1,0.322607975366007,0.450442758330744,0.134733093240491,0.133813443261966,0.19413221789991,0.0277777861926172,0.0552341844780269,0.0307356760855615,0.0566039411877768,0.0459185541061684,0.0731421070587161,0.0717437178811206,0.073808669593575,0.0487253867692881,0.0620612752790103,0.0690507691887657,0.0762397475956496,0.0243334374921596,0.0632316829731583,0.0326135280953573,0.0710901129041377,0.0477423455160148,0.0525539909929955,0.0387707783744509,0.0419317822337621,0.0280110528916155,0.0160349182537592,0.0248980271557459,0.0165981459419376,0.0514713486852304,0.0712320582973683,0.0581787927768032,0.0656594002536208,0.0675128623508588,0.0450673179766009
1,0.999818629512475,0.317219557206187,0.548209059749666,0.173961713907233,0.386932316123798,0.245821913256522,0.194210819660701,0.314459753384618,0.0744507891537928,0.119290482526818,0.084593077176363,0.0657051446725416,0.0764773799444243,0.0981201593037992,0.145578266793212,0.177339113185034,0.169354145482374,0.127920955696949,0.121530204210799,0.0999948892741368,0.150696070228423,0.146893349949134,0.0229717433411586,0.0226369729604234,0.0304150030008264,0.0281044874427685,0.0511366147647682,0.0384489441723796,0.0201092420428258,0.0388504442816674,0.0230602545220108,0.0197534317735262,0.037143516415198,0.0695079468964382,0.116707290668268
1,0.998923950261481,0.262338856380745,0.35124089294713,0.275552007119269,0.335705982515349,0.209146682590509,0.0979463122047956,0.173969801521095,0.177280322316603,0.173987820220748,0.160752148765659,0.199376980769001,0.239760516167386,0.30316392339118,0.318397396401392,0.296312693050322,0.22357205397821,0.194266578796119,0.202408875548563,0.0886002057346274,0.162962571457785,0.152910116066614,0.164831342593371,0.101876356987649,0.123165759545428,0.120696523411808,0.124271444404419,0.112345294765525,0.0920523871714219,0.112021230317534,0.0982720267491369,0.0835939328843009,0.0712880338728972,0.0674841903080887,0.0861929631453058
1,0.866174449000076,0.234536598528678,0.160425344940049,0.131845256126924,0.279366534108224,0.365206473765842,0.18898977544904,0.299588865805109,0.123054780195069,0.173085344225041,0.17682829150141,0.205192442901945,0.146381469445934,0.0541472901916987,0.14074786375052,0.174468681990637,0.0554819755963427,0.0511754979141482,0.110171958865729,0.182751988334887,0.221834692833804,0.0618097104648617,0.0783928613394968,0.107117585768088,0.0612673247104343,0.0350000672999267,0.0411510025597659,0.0286839537172782,0.0213706992778795,0.0486047919093084,0.0452586118482229,0.0474968065133062,0.0658390653497211,0.0351729745493618,0.0266671978120841
1,0.30789933762569,0.46532770985204,0.233293504134211,0.268579769333888,0.173179369511499,0.1074181580881,0.11975561826915,0.210851058504798,0.0959590299684343,0.103286935238778,0.177740107130575,0.0577151168162233,0.0641236563711918,0.0992637843039617,0.0865282944182999,0.108282528232382,0.0954267822230415,0.0635767142879329,0.100534754889925,0.0898514085948929,0.072254060219863,0.0546470810184107,0.046092165743942,0.0525219913126793,0.0443592538874133,0.0390505319153451,0.0232232181755145,0.0693232004270019,0.0401778668473679,0.0491764142906246,0.0375690724233212,0.0735699673239252,0.0257426811333206,0.0364338393671857,0.0280740374447781
