Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
28.3337656529919,18.3191417352607,15.6304157975695,12.3778384097239,12.6349294115725,11.7935940731834,11.3845911860997,10.9996375712489,11.5033149206845,12.4436146377928,13.316818368934,12.9054408595442,12.7879977358678,12.1358029221902,11.4848255021095,10.9401455349039,11.11143574145,10.834308824403,10.4413108301294,10.493333645078,10.1588397832954,9.77533841500969,9.54758668851052,9.28797575073323,8.99814235687044,9.99956382799455,9.97050823594355,9.73573536955204,9.50895652077524,9.59615469698898,9.55896198662683,9.58425203647994,9.46397694527551,9.22480488467814,8.99443050370605,9.23120870812302
14.3334652479334,21.601375331996,23.5520024992672,18.2784594154071,18.2180641739887,17.5256756509415,17.8211182454987,15.8035809292492,15.1686552865687,14.6314124990042,14.8457182619024,14.4490365448352,14.3508257198935,18.8706997803905,17.742453933613,17.2499344984602,16.7988785785523,16.1009214398782,16.1912432595562,16.6515102739048,16.5889820144903,16.2635670052034,15.8634290006468,15.6378401652935,15.6868193005851,15.3105788060733,15.4716013016461,15.1888007397862,14.7719849230655,14.8032918306429,14.6694166397192,15.0619937557626,14.753679004691,16.1489983552213,15.8722716661179,17.5801031259779
81.4602606161214,84.8962765906431,60.069410056329,45.8417989406029,53.524627911285,46.0424944385973,40.2600632228069,37.3261341424394,34.3995866961669,31.4226082181009,28.7760903180929,27.4503750827004,25.753395527602,25.5654980704104,24.882209238072,25.390583306675,24.4616987863483,23.9932784130689,22.8648274202445,22.4792101627123,21.4444163324835,20.8779928629835,20.3329658684998,20.2462141625162,20.1137828210808,19.5793627127985,19.1833836556325,18.7040005535465,18.4119927459228,18.27081084079,18.1739689480552,19.9271372208248,19.4136016935637,20.6900821823082,20.3899818219623,21.1081098080032
59.3554278797779,59.8163440466178,46.8939727145928,38.4609654799549,38.8380379258306,33.231443777194,30.6319098401026,28.2550622190103,25.5152932303282,24.0920585726016,23.1516909787225,23.4859739559263,22.1734534636939,24.421937180669,23.5063794573501,23.269914198625,23.175422797148,22.4349335502002,21.8370958933265,21.3479178124361,20.6179900837655,19.923942012431,19.318683636362,18.9481179062207,18.7947845592681,18.1330043850447,18.1478882950981,17.770632256167,17.3661134267462,17.0674174215927,16.8204580969482,18.6253985686066,18.2540325645971,20.2532499224214,19.9105406268627,23.1744500715013
46.3856592744538,45.0259844253582,33.9526981611126,28.3704011670269,29.6541004330927,30.661494620323,31.6167122850636,28.8567768304566,25.9908503645314,23.7667921669352,22.7288582797934,24.139393932682,22.6005515090635,21.1463751099756,20.3964148932724,19.3652831964811,18.4070913638417,18.2961101725117,18.2640861162823,17.471093941928,17.1635070257202,17.1390736603248,16.5486080398433,16.1085193343131,16.9225270597879,16.3038886016113,15.8054595773561,15.2786872881287,16.0133872079885,16.6365195243126,16.3632351288482,16.2675175277366,15.9124560345017,17.2892561679086,16.9768578596361,18.2249991982516
15.7364510128058,16.4070937315158,11.5937553307822,10.0847069044582,9.21365326348852,7.73343988385538,7.90133205270609,8.6925201747725,10.0086494573331,9.30434501967613,9.16309341664666,9.88309568217542,9.65323847973757,9.90264307349576,9.77866299085149,9.50896472839509,9.57454435278687,9.41743812645492,9.25628922131197,10.6678845161424,10.9829453890597,11.1866584048958,11.5124900554671,11.8020852534102,11.4196380876337,11.1970661550393,11.5033121828778,11.277154109365,11.3023187846081,11.7033169498374,12.0267141850772,12.0520174150264,12.0316614651138,11.9626653841034,12.0072919191545,11.8792318177788
1.40135076760645,2.80028860665378,2.97556234086497,3.13030096026364,2.62502695957339,2.40593188544485,2.61437484685239,2.97384493851794,2.887056440923,2.87746988457449,3.09113729044951,2.94293374543096,3.03588839205544,3.2311684602287,3.25817991156834,3.21794314050529,3.28107110875343,3.47949192594021,3.5612364948222,3.51004650171995,3.64872622386274,3.60525523046555,3.72243090469831,3.69374772866301,3.6017033048458,3.58533034289929,3.62968839179743,3.60927709645072,3.69313370623761,3.76935140398314,3.97523541798356,3.9927443411978,3.94556669958706,4.08043397515486,4.07785539747073,4.22921819354467
4.27102147648351,9.16458897348934,11.3299131186764,10.5843015497543,10.6443807280756,11.5935205615287,11.0369174806488,10.2278645386039,9.8683714455483,9.28172953446699,9.69272054400263,9.35331436570593,9.33032735867988,9.5264745949028,9.05641895951984,9.30524039889431,9.24279260125843,10.5851449494152,11.8228936210439,11.4413965110766,11.4659877277697,11.3564968033515,10.9974888872398,10.9320814275154,10.5207379984694,10.3281085060562,10.2988810511739,10.1571177519352,10.0221606425864,9.80002953917555,9.55403460959675,9.6028593401449,9.40387854988283,9.31418727684626,9.07051236709468,8.93936241267784
1.58252402667216,2.80001735471002,3.08148243466444,2.85085453653618,2.75301820892111,3.55848823644204,3.90017152645908,4.11014259241189,3.89223056013774,4.20791876003882,4.33865075800782,4.65976825927608,4.88369657638039,4.70319216907633,4.82586956646866,4.72722668787318,4.99977646903738,4.89991086539756,5.11958602194405,4.96911705482859,4.84085531827665,4.79714772533814,4.80333582686729,4.83559002581475,4.72333642236433,4.69366200553846,4.79473720369733,4.78577372301651,5.14550094331931,5.05022970066245,4.96001845530618,5.25207336751,5.28802163701158,6.34141695060443,7.4532155110371,7.40523737915623
11.6618290076932,12.5605847563107,9.45343914704855,7.82389430362776,9.72163306731499,11.062648492117,10.1475688006345,9.56501097474111,8.85291178663496,8.716521046942,8.63978577566255,8.07964791410666,7.58530919903919,7.2305908068495,7.08896891832688,7.58422838107144,7.89824477052617,7.93048001804957,8.20514569002338,8.5578410032682,8.63611696787758,8.47929642963,8.49851179374335,17.1016889651827,24.0200768327249,23.6757115084908,22.8640326582888,22.4024458786988,22.0795113842289,21.6541344397591,21.1617553038628,20.7403653684064,20.4798296300256,20.0680087914838,20.1914832681256,19.7486324466057
8.01261018236063,8.61028491932642,8.8011037330525,12.9580297389001,13.1679529714324,12.1322803310802,12.6486417261345,12.5426778562977,11.5417106840964,10.9361138018437,10.9611190042911,10.4215013753959,9.78834676702371,9.4970612273992,9.29411290680035,9.01033297416206,8.90453098484394,8.65318561765839,8.85489381780447,8.69977467583499,8.55425973787489,8.44883954530262,8.30418911482057,8.1450841870031,8.27998835724277,8.26502604501847,8.1013772601598,8.08270518813328,8.12723543227976,7.88672116384799,7.7547460489958,7.68068588563929,7.6878755450143,7.68741318000226,7.74009592800327,7.68437772157898
54.4592731948839,42.4400711621374,31.835229162708,26.2679589488914,29.0882302896559,35.1814880839597,32.3534578033631,30.0485795995577,27.0058671566967,24.9248361704071,23.2139644274841,21.4992329377657,20.1507015555328,18.8680703313964,18.5321690583168,18.8313111741367,18.2973751164903,17.5205960217511,17.1296603313562,16.5610681793431,15.9497136117486,15.3588952770443,15.0656255321293,22.431786640879,28.9968632531199,29.1944496787197,28.4130897090988,27.8719822290355,27.3820971879769,26.9958784895562,27.3259275163238,29.2463150830198,28.7620457156354,28.2096071689653,27.4830728864553,27.0632892891597
5.24438726637805,2.77508904975446,2.8141265248077,2.79353612079784,2.5294921866294,3.29436503707359,3.87957576008997,4.01907746042706,3.98357188393778,3.96857224875145,3.89379497907148,3.82574605385589,3.85740326812971,3.87376014288793,4.01340089151885,4.01171163675144,3.92584886341371,3.92106742524036,4.07120943584152,4.0596712422787,4.22138838462042,4.23476433784649,4.12956105164076,4.29261439509229,4.22471518871278,4.21147443624283,4.19883015702791,4.31233220027416,4.3985593287018,4.46813315431534,4.52434679362742,4.62228439722433,4.90400568894971,4.82122460574056,4.91767618235326,4.99849405732613
4.79636007220193,4.51178800010078,6.97139761253966,6.97184666286637,5.8081583886266,5.13470805724356,4.79331182662152,4.9257739394688,5.16773280133662,4.88102512503397,5.01498956551326,5.46139890957521,6.01712383793262,6.21681049867051,6.64650419269063,6.39305528509601,6.70967163208428,6.70921300688547,6.76147843197186,6.59137062235188,6.68637374389036,6.74378229360785,7.06367165102956,6.99588162839208,6.94773746586316,6.89037485823293,6.76902414337567,6.78132634030345,6.62244451441959,6.53040959095085,6.47533718121525,6.42092152899765,6.23122631713448,6.41293852927599,6.62313727219211,6.49195443992867
30.1283384550788,16.5799847500006,13.4707440223148,14.7669059312259,21.3314122891234,25.401855353708,24.6362125797937,22.0428047081593,20.2676023009512,18.7464825648304,17.2033670657306,15.8902819759169,14.8447073612739,13.9012711542594,13.6972937922326,13.9553079362091,14.5239699022169,14.0634076000105,14.0571288911889,13.7723280077124,13.3751438269381,13.0376704920045,12.8590148275319,14.0398497446397,15.0305142293517,14.8528144655994,14.3477224476381,14.7340473156064,14.7981270782572,14.7002259328305,15.0908536597158,15.324236994531,15.7428112981071,15.9136866437238,16.4585380891826,16.8854537151314
4.06627898410012,3.35155613243202,4.11213773792894,3.58718691365778,3.57366128978078,4.27950261969437,3.76372061662269,3.87791481748435,4.49238800249033,5.15527037394669,7.13736635883324,8.92383591878561,10.546620194593,10.171677009815,11.2434277829494,11.1441888482558,11.9423203188607,12.8382646253233,13.619461958825,13.1434992516449,12.8951118357063,12.3863850939938,11.8881112678289,11.7067563458584,11.647488442848,11.2341741917551,10.9283247609467,10.7293737038,11.8679079027744,11.6990773706147,11.4366167697004,12.2861345831457,11.9825298842968,12.0638371797396,12.0236137739076,11.89615510252
19.0358589985881,16.3267667490642,12.3175967229387,10.9431978094065,10.9734764438097,10.3760818545443,9.39427753871583,8.56762760012084,8.06650929191971,8.63108290211823,9.64462823760932,9.32782998308748,9.57980247826616,10.5840317237162,10.5560885248801,11.6859921202753,12.6205668223729,12.0006053778266,12.4975747004906,12.9075735369077,12.9668399977612,13.5291210634476,14.1595588568408,13.7388179179828,13.3122215087096,13.1219887172349,12.699380388952,13.9645944130421,15.0879689658686,16.0070434389597,15.7552396713048,15.6502942400756,15.4916846797518,15.9574539467664,16.9140490025217,18.0117494996015
1.38615900237883,5.37792403288951,8.76276001590716,9.27949395123435,7.64829223566525,6.66527141647971,6.24057702856813,6.18992026331649,5.94804648614112,5.95979102266197,5.81850935166188,5.7202466582278,5.37564402620123,5.52025095531587,5.25182600779662,5.42008562999082,5.80203999633314,5.55965288264134,5.66233241520523,5.57399345794717,5.49626196887664,5.39151577349074,5.74017913656594,6.03634459992133,5.85133521919068,5.76074980421318,5.61480158386168,7.2138509782239,8.69382925286609,8.93842565762482,9.79688987791002,10.1040918594116,11.8720466387192,13.7031138060232,13.9370094139452,13.7779661520344
3.09372963607923,6.69553383148629,7.69921327271188,6.55823131543977,17.5422654804538,15.508864985858,13.5941275815319,12.2568892691788,11.0918685810693,14.1719117626517,17.0486353527482,15.7498450750641,15.6897348211636,17.9036317802327,17.6471441355822,19.7242081652785,21.1435364129449,20.2222252657998,20.3587877760831,20.0161845947039,19.5776116209383,19.1442039829891,18.9349067953404,18.4402949976464,18.368776641996,17.9677283960088,17.6484784441923,18.4191721098274,18.6263917313654,20.3650642183973,21.3834410013133,22.4433898735507,24.0620474127151,24.5655490787228,24.7102797068174,24.8146755275252
3.62631173277967,3.69201650602593,3.15973628442266,4.92044129219777,4.97113931672417,6.41209874280477,8.16450888804436,9.86341539414751,11.5206995307828,12.1306369793283,11.0956163257438,11.0080667817554,10.7212692635833,10.0422122250809,10.5117513753189,10.5289911369354,10.3531363475204,11.4488998533933,11.5636874802504,12.2346098102381,12.5761208661002,13.055645389201,12.8740566878693,12.5763160348247,12.2856039779635,12.8816495341743,12.7804116508461,12.6795782677272,12.5070628405518,12.1956634085445,12.1383382098622,11.9655088655324,11.8932944044795,11.832762575737,11.577399817247,11.3316816864606
9.76449033461362,12.2671195950465,9.92752974298975,9.52728309817393,8.4085558919172,7.29603434662215,6.39796708433217,5.80625736368669,5.66597933810835,5.16742487703724,4.93821983936726,4.75180255994854,4.85097492300311,4.62552792946103,4.40043703868287,4.32766653506259,4.39474840130288,4.47531002295558,4.5902118674277,4.44166891208694,4.79283585316405,4.69052076289321,6.57240573964182,7.96476124365794,8.0145476068751,7.92610470452394,7.76762845750615,7.59915788091607,7.69302797819411,7.73589930183536,7.69373801434842,7.56487412760131,7.47783504608808,7.37923432567711,7.19017140594013,7.22024412099287
7.39262723527291,9.04308819192754,7.62087916003739,7.40537734801264,7.99234410718264,7.57235884436515,6.8757998269733,6.48969367956277,5.97152904861883,7.97235507805768,9.39485725537537,9.29713647582162,9.5262512220077,9.42622038472163,11.5368345419207,13.4184615413886,14.9789041492707,14.428204387605,15.2882203107828,15.9529165381965,16.7114787884031,16.1664882391382,15.8875478851406,15.5665044890795,15.2205544706496,15.2561335381442,14.9341735021528,15.5634588175789,16.0847530601443,15.7176932487541,15.6010821263971,16.3774752124496,17.8611305928845,18.4225799598259,18.3515448234597,17.981750766632
27.6447286548394,31.0530063526137,32.725385093219,33.1778054979637,26.9391659871602,23.1089238298383,20.4621775779064,18.1059893738596,19.80588708224,20.8916033551664,19.3142537142635,18.1497104360751,17.8914155219764,17.7763377405835,17.7455147438921,17.9812304027467,17.1632448123402,17.3821443895562,17.5049559240089,16.9968114133372,16.5328304124083,15.918692721258,16.2974805421148,16.0542552044997,15.8285456564127,15.3807086847522,14.9821682594865,14.4825266091462,14.1281034342238,13.9651823051431,14.0032185195813,13.9837083155543,13.8029796532663,13.4940398161716,13.3198275545061,13.0231521760289
22.1147199006278,18.1171934066291,15.3321269117557,22.3087029186862,24.7767177086891,22.9867571575938,21.6059281199858,19.3211681726753,17.9297939294862,19.4070709029282,21.3434370325501,19.6802034341863,18.52552760965,20.2030453085036,19.0378092770269,21.0102324819766,22.3982216337454,22.0563607099165,21.5610554876245,20.7304935296801,19.7961296373972,19.0060185642048,18.2975323475438,17.6740006226979,17.018053856621,16.5178236758197,16.0602875017294,15.8954409900619,15.8148574076076,16.4654082711599,17.1268172587009,17.6823520747051,18.2927260184981,18.398127045281,18.2849981558145,18.5916345746456
21.8596939052109,14.8276795235018,10.6487721500012,9.68547517677728,11.4568542692279,10.9188800770167,10.248351613408,9.4685924004196,8.84212492112241,8.53193158386135,10.4187980199702,11.0588779085116,10.2916688478941,10.5522151929803,11.5451746044459,12.4678525860717,12.059768532881,12.825623362286,13.3668280412628,13.4707029419101,13.2388051881868,13.2316894089423,13.66027276523,13.2601719513181,13.1795080535434,12.7399822069712,12.4191358666529,12.4110597058562,12.4085328478785,12.5020921881816,12.7072955770007,12.3898134494939,12.2717354457866,12.1134580163358,12.3152613288498,12.2109854419214
7.62383307166295,7.78485939482477,5.96981754189931,5.57666837896756,5.18830271450084,5.27116887238034,4.54272543335959,4.10092437643579,3.68333422576216,3.66652970066845,3.58800490746843,3.64784718365464,3.58685344139546,3.41438595491659,3.34798738827531,3.4261893923406,3.33932238465403,3.47117754361137,3.43446859665997,3.29037957931404,3.38487536730685,3.26169438119581,3.22481128547252,3.28809127962208,3.36128057492635,3.29766888383052,3.29959318341735,3.20704515437957,3.41650728604418,3.49774542695358,3.45905670229967,3.48227270031702,3.55490984981363,3.52602243215716,3.57220202789642,3.61913778268933
11.9180399301855,7.78029032007643,9.34338652431274,8.57170131389858,7.7422928673785,7.92107196249656,7.71236004316177,6.81646930604961,6.65728643787216,6.20710368152444,6.71215223536271,6.52235600406419,6.37784535751779,6.64366524052233,6.48951977114343,6.46046317119998,6.677172527668,6.7213070886561,6.68975535040848,7.14172917361984,7.14820869624683,6.86117324123448,6.77771823311693,6.8673399511269,6.61939939135662,7.09582753929849,7.36371124434997,7.20714882443857,7.19937317517058,7.31126343041178,7.53370625049585,7.58446179838107,7.53569655650255,7.52446392090917,7.63378551819695,7.60105010728554
6.64764435948197,5.28852767195266,4.17914829507662,4.71845811548642,4.72628441152086,4.73745662870924,4.89974835688362,5.1212168719135,4.78954932529458,4.66365021074658,4.83034274170483,4.75061817779089,4.54645845517861,4.84232661793002,4.78548238473835,5.01818659691343,5.06530885225154,4.93705219443437,5.27801653716544,5.08094353302284,4.98274509687235,4.84155798765028,4.93343629323159,5.10422749130259,5.05459475037451,4.96780349109688,4.97115070078019,4.9834691809592,4.99181746038921,5.02650164284128,5.25993846570279,5.17715328351574,5.53242256933482,5.73210254565999,5.64837500744967,5.5740982488917
6.12502179892475,5.55786047944462,4.60036669152722,4.25677876740981,3.82163729841076,4.03535524081681,3.99143645768907,3.7870939765004,3.83014438915489,3.71182936351226,3.78870817019697,3.64704991674624,3.55220156015038,3.58878717696985,3.52641553978051,3.49190195433582,3.60035707066889,3.58850690449107,3.75705065271277,4.36269087433332,4.72704839084137,4.52557681508807,4.55281801600652,4.45206300137765,4.50362694280733,4.74907520270538,4.94362036389064,5.07038337440027,5.13418910219913,5.4925840171685,5.86193249693464,5.72466085942727,5.57017571921062,5.67376317890767,5.61633794305463,5.47933841499343
11.3798484451998,13.4564208552024,14.8442798962573,12.5619333844675,11.9797906813732,10.5071233698397,9.92089723211274,9.46576612100141,9.45570435818148,8.81695040775589,8.40080249222337,7.94334921815102,8.5647625650775,8.49557418355264,8.4176302305308,8.31182112007148,8.24272064867902,7.96022541735048,8.52800588667024,9.18831192581516,9.337100993709,9.59251611973251,9.71854799293016,9.53068078711819,9.32084973622975,9.08668572092077,8.91575702171534,8.78196051567907,8.87421793783695,8.98900499660755,9.17423393208603,9.11379823950586,9.037468464711,9.16286809049337,9.10448348120643,9.02174509085461
5.77241094899687,10.4705996270291,8.15976006586045,6.64630092174796,5.92107584791995,5.45324381118296,5.21246204746083,4.74144791389358,4.69325084822691,4.5474445344707,4.59527150961776,4.92876398681692,5.03654927718757,4.82040619046029,4.94013560072587,4.97251148997811,4.90818274429159,4.89964652226106,4.94563053611837,4.96719735763728,4.83965467329472,5.01627552045084,5.21736973888258,5.14063010992505,5.28687484020427,5.17533413145742,5.42112507600099,5.34585182173491,5.81909625345671,6.43615435172009,6.70433754118766,7.0132102094627,6.91168404265187,6.90565898558878,7.15447898746483,7.29368621928293
12.8243211757828,8.66821482037524,6.57612888121811,5.53767925848939,4.69865855478362,4.13108119398602,4.6481025712142,4.21539276958288,4.52349842741466,4.93820450726108,4.82731545210555,4.57310437451392,4.73144927365056,4.45482930159779,4.53254592788578,4.36829212688642,4.37428899965023,4.30174679305559,4.49133647044605,4.52398560014071,4.46090368737183,4.35605762970507,4.46628132903694,4.55238640968143,4.4143057230423,4.34680441733606,4.29042937664116,4.37334224029093,4.27166553138063,4.25320167699013,4.16986739764149,4.92449138584801,5.00384820698681,5.40953389297808,5.34714600688684,5.32749845067826
3.27686088157834,11.1442463745126,17.3193469874079,13.7016861092966,11.7011873687817,10.6379947280199,9.68093705685829,9.24615945579036,8.91166547328662,8.70134299983644,9.58773929715561,9.7257486040295,10.4484910886608,11.3694609422773,11.0862715682255,10.527282557135,11.3044653474064,11.6465425041555,12.229237433496,13.301067086372,14.6467970213597,14.257939739974,13.8312394082748,13.2942027596903,12.8863675772514,12.4718210581513,12.30783979048,11.9985063772035,11.6994784250446,11.6121919613152,11.7553619883953,11.9848330400259,11.8763744853909,11.6563615817851,11.4969893590459,11.5001612394981
2.16001252317226,5.0046158147928,12.397077490003,25.6295193277214,29.3011076263217,30.656019874245,32.324687880548,29.4610573901683,29.9623889828246,29.4198778739816,27.0646351342306,25.6352129103495,24.5916441831181,24.6036187345994,24.8368370968273,23.5290985465302,22.5326919510686,21.4640818387919,20.797331510793,19.9462437767067,19.1407514983926,18.4126530515673,17.8726269542946,17.2796502606882,16.7791629259394,16.5043370043173,16.0040165972903,18.8262849873691,18.7110592374216,18.9762873327877,19.0318407391452,18.7668957757919,18.6584344689982,19.0826630345082,19.4650931851536,19.0221436589117
1.55253907897708,2.74342527634037,5.25605283856805,4.33459125830316,4.60505583702983,4.30794872008326,4.50070453924044,4.32747996034948,4.2493111728275,4.15213699660724,3.85453007281524,3.72465969511134,3.55166341911601,3.39747900839998,3.28541395653144,3.38770613961079,3.61617143195211,3.51854292342027,3.61350548049757,3.50165790994389,3.36561730177689,3.37882292228957,3.40552283872689,3.29846681522753,3.22434831110851,3.11508974065463,3.1056152907896,3.03984596583906,2.97915299933902,3.10749891711349,3.14248543689485,3.12282320383374,3.05965363717578,2.9851657290467,2.9142764598075,2.87282188498106
21.1416445074934,14.8862420735978,12.9771202225994,14.7904377034392,15.3287873816563,14.1900474124628,13.1490915586932,17.0223904241349,17.9598428012344,18.6726340785432,18.2048265941234,17.7002536770517,20.167520373732,19.4278383933948,19.8939660788866,20.259349158893,19.5190223051422,18.5639168207454,18.6950116699775,19.0888706852448,18.4427749429992,18.1223265728498,18.1241720776161,19.2840552748091,19.3828311451286,19.1434067455944,18.8795907435732,19.6289068161637,19.490656333756,21.5121169642507,20.8926795436007,22.2312631895959,22.1998466171148,23.7761688437531,23.3089778248064,22.8506749014003
3.64836323494599,4.41416664002456,4.70418775812352,4.80362094981816,5.06997361771075,4.96978228421773,5.01905875349211,5.35452492786844,5.37706918167372,6.23125568251367,5.93972959987638,8.03101834172795,9.73036307810861,9.63037488212307,10.7650687147087,11.4484408027562,10.9922141191214,10.767329359898,10.9203687174364,11.0333016689181,11.0118749066426,11.2657751289616,11.1382572747151,11.4792399314169,12.0265702892507,12.0924325978467,12.1245129013376,12.2242679639671,12.3546992049635,14.9476459113567,15.3004947346526,15.4667571086151,15.2606450909848,15.6502473857055,15.4748332624102,15.1411103021298
