Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
6.39317658064615,4.91406330105196,4.63908779629912,4.07486470253682,3.36154300268798,3.23905907828785,3.14488295484542,3.12090371353435,3.21547603572967,3.2448398199478,3.02387664581961,3.06020318980003,2.9463934398291,2.88130102643531,2.78485543274543,2.64920377763846,2.53115568354696,2.4732214850109,2.47623797490507,2.36221674451973,2.33807551995642,2.27463060154484,2.38012052841053,2.64009665050294,2.7962521371605,2.98869803442576,2.94850160311318,2.89326077893842,2.87589080164148,2.83789360778279,2.8968711348817,2.97428756680635,3.11656461024041,3.07082015658054,3.02506840584162,3.04235767757293
24.8288489802675,14.1462124917775,10.5520002475036,8.55909584276062,8.14101184569881,7.04394260471842,6.10923931740833,5.62955060170327,6.19783759680976,6.15929709140032,6.12877803535772,5.7710482208491,5.72222676127676,5.54294551331668,5.31776157379806,5.28834635873878,5.15805043222347,5.02054272577875,4.85807672232228,4.74363953640297,4.52991323490068,4.41467676666472,4.44274415784234,4.37423710869373,4.29140390677148,4.32857902855607,4.23942576854897,4.26592047970837,4.49293470852973,4.64328844968514,4.54514938432911,4.71193817137708,4.65271566877916,4.6886223247635,4.86680646027008,5.07411286626588
38.5217893489365,24.6065797987116,19.6448159959403,18.8821386323437,18.0696901581428,16.6186797797192,14.3839314753946,14.7605462150036,13.7678363904252,13.1911179173246,13.8068748114627,12.8116469205482,13.054677436828,13.2025544698892,12.6202208694518,12.319921120426,12.0733033329579,12.7474099537697,12.3947956657693,11.9864560775327,11.5181546297493,11.4852408189888,11.2872853382251,11.2120563256661,10.9844054633362,10.9567535368341,11.1650636949418,11.2169288484453,10.9266857437287,11.0101480865773,11.0682247072502,11.5341908643928,12.0670090688758,11.8873759422177,12.1989120688903,12.1786130067517
21.0299005449714,14.6063299650445,12.291398575594,16.3230241643837,17.0219225966859,15.5212203472251,14.9131236426649,16.2190123589516,15.0935701313825,14.4748790941295,14.0433256420604,13.0337997021738,12.2671385508966,11.7088997647019,11.2230439482645,11.286359285396,10.7136306813946,11.0862116594318,10.5981848137761,10.4651849291978,10.0737309571029,9.83196860500912,9.61290374320367,9.86511665445625,10.0643731948663,10.7977003626315,10.6987617914161,10.6220604556272,10.479327713295,10.5570988444253,10.6363916335087,11.0814454595582,11.3910576284886,11.2425485246597,11.594536878874,11.6877269410158
1.09897227125021,4.46376122413661,5.86830008101404,5.46213673335976,5.11969907441129,4.86712876141216,4.81256129461479,4.37073505436244,4.14249787126486,4.31875771314013,4.09540279503705,4.07657992224822,3.8510653605342,3.77688051404945,3.87358505831303,4.03784841135162,4.77149371389311,5.45139284304634,5.55686480994925,5.54893977538692,5.36906545329539,5.22150797589036,5.56374778477343,5.47595894959533,5.64058554469402,5.93861229037438,6.07208287542809,6.01364429431575,6.09726215570665,5.98174768616845,6.591784581878,7.11581720202369,7.35093728159593,7.39733071660494,7.59651012702057,7.49596427280394
1.45444147019483,0.906979647350007,0.795468937680853,0.640527702928159,0.539826750289619,0.721373448620562,0.831826720888112,0.763514861724863,0.730723716545769,0.690095574600651,0.64896741224753,0.596684868193561,0.607323698388373,0.618687603154493,0.586240408154805,0.552991066267472,0.638314678577718,0.613632733522953,0.672481800151684,0.649176415921932,0.633163778569958,0.612185027610693,0.659605452826727,0.733254699077269,0.809618134419701,0.84209606342302,0.867627294321171,0.8942196389681,0.926764716717348,0.999217864820865,0.975010740699311,1.03545030578486,1.06380490675666,1.04585238165681,1.02082525107001,0.999237589577085
15.1971781848824,12.1214245340344,9.71510173974512,8.6103597413695,7.99833599674713,7.78602958946436,7.39016901522071,7.76399950991571,8.20860506108063,8.49525818571736,8.50594669051114,8.22956707923148,7.87456280496896,7.61655773955346,7.61896963370845,8.08302936579994,8.0926359624674,7.97037890142586,8.16268508734537,7.86808170415808,7.61431525659323,7.60516798657623,7.96470273026877,8.28624196153677,8.20844785996198,8.40668012817348,8.18430852617285,8.24435406524884,8.11913373612161,8.0240397178266,8.19500327932156,8.78213549107485,8.98851729213641,9.30970610691347,9.27055289389676,9.11396533570206
5.79099248971145,8.09098723205394,8.27651020736401,6.71799318765118,6.001686670271,6.80719613330636,7.18759689925408,7.05380529445937,6.70634094465185,6.72097601625844,6.5262193221793,6.30875539817437,5.99993496402235,6.08855515243734,6.04964569129827,6.21302717328854,6.25137078108991,6.29088710628086,6.4531877973754,6.31130316850351,6.15302496247155,5.97332857908149,5.91327293073269,5.90234606703464,5.81412241505111,5.90214376139108,6.05685527285059,6.00318756085512,6.40524313518157,6.35465069593582,7.15102568445416,7.68311285218723,7.70562598880523,8.13794483788755,8.46745599902661,8.61186863537642
10.4617731876275,6.48075241892151,6.18372497646235,6.31944752166839,5.99530091483737,5.61059647656319,5.71446847165921,5.56443481376419,5.91085040237629,6.03572860079,5.68028187669946,5.88157472960383,6.26056169214727,6.63680504263968,6.74359272050641,6.72836379684801,6.54449730452688,6.63051066524325,7.05912083995301,7.58855067021734,7.4241693381121,7.26906020381659,7.37842289103993,7.58716425707537,7.50408414467379,7.35527801814782,7.38664836729183,7.14987243900722,7.06720890557053,6.98014575966877,6.93419607651063,6.93209098088495,7.04549718516382,6.96925578962737,7.04535470424777,7.09850898166297
16.8341423367473,9.31471332912486,7.41131708141162,7.00208988783833,7.65985394863524,8.08908908484191,7.23054514142018,6.92680195170064,6.41526737972188,6.40097891610482,6.46734834518489,6.19393673512666,6.00527031018167,5.87458323923991,5.56782783515724,5.35873256706044,5.54315666119651,5.54251003071853,5.51980108627852,5.38569714677355,5.30768200069423,5.30114831828842,5.17606110085446,5.28855647109325,5.50250833815585,5.65743031587095,5.51361497739014,5.40964655832684,5.38368565834044,5.35832950868756,5.24157323903608,5.23380107664391,5.37521902068869,5.29180402752209,5.15785946273725,5.05739306367515
9.01888847199627,6.78109075553882,8.32127421626566,11.8379437855221,12.0498718174088,10.3449552325616,9.57865804674544,8.42511656958517,8.55984297805186,8.14566794894524,7.78334403954891,8.02285825133666,7.75621339280482,7.43612964569922,7.23272328840191,6.95711622444577,6.77485075968972,6.43756141373383,6.24399995997676,6.26464628047729,6.25214167357519,5.98234327172526,6.05471616311777,5.87791521081249,5.75428167051578,5.63262222872844,5.60660255108806,5.68224847991578,5.84276727330082,5.8210947204574,5.67692504189603,5.62033193231182,5.55763479334374,5.48157353855362,5.33851153107281,5.30656249065946
10.6974978505214,7.50924706908949,7.23797057808785,5.85383791398161,5.10341895133901,5.02700610955321,4.42477808624477,4.40540732106916,4.41064438932031,4.53476842281538,4.42011916366538,4.92797795297376,4.74426448030088,4.57805639876802,4.40436732243074,4.28687216273178,4.22856454422246,4.16036051019325,4.17954249552888,4.23461849389011,4.07209022077897,4.00366476540668,3.88998791493469,3.78770967671209,3.91568099139508,3.89708407603868,3.8999773799408,3.81318175180211,3.82173513545221,3.7245447270323,3.63307693452191,3.54493453983782,3.47272922305282,3.42918039702002,3.44766646084942,3.47831323911078
