Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
958.385369840621,964.450308430432,965.146341463415,957.611678236015,979.854643898376,976.084679007483,974.910442349529,969.964092664093,969.661213947482,964.987104825291,963.496193461711,963.161502005104,966.842796446504,965.566375968992,967.772573635925,965.078231292517,965.031554524362,968.714658547194,969.312839815977,971.536707882535,976.531859070465,970.807807807808,970.986126323476,963.423666910153,965.031554524362,967.711911357341,965.128340080972,967.515163297045,975.239806217198,964.903377847604,969.922068721219,968.691066509248,964.903377847604,967.226307808946,965.082357859532,965.310463779226,967.717399200872
381.390494296578,384.517035265989,382.982332155477,381.182311448725,380.066899868824,378.81269066504,381.84022460439,382.634146341463,378.633079847909,379.3288166215,384.952349654946,381.849980567431,380.12103055722,377.636142230882,379.981971153846,380.421319796954,380.88665997994,383.072522522523,382.316445182724,386.521112929624,383.782572955199,382.995958688819,380.759355961706,381.90975504942,380.88665997994,383.377240516882,381.418449197861,379.390728476821,380.266985645933,383.075331125828,382.355845365626,383.208769106999,383.075331125828,383.681753889675,381.732089868588,379.106878306878,382.212225570383
716.654228855721,718.374051896208,721.269547325103,712.791495901639,712.074949698189,710.077866918358,716.653625456442,715.913983440662,717.369440774989,716.165362035225,715.301302200269,709.446953781513,715.399107585523,715.603931203931,722.864815657715,716.776334776335,722.907193605684,724.082532051282,728.988450816408,735.33469665985,727.453224002982,723.570590265792,727.646716826265,731.117251680358,722.907193605684,723.822592873389,720.639179573043,720.451095461659,727.380621572212,720.005112910098,732.655172413793,728.875085324232,720.005112910098,724.29886914378,720.508164852255,719.054394954671,720.048556430446
669.646480331263,669.090239410681,668.365112406328,670.63572761194,670.421514312096,664.65903555772,669.847917641554,669.651469098278,671.327394209354,670.97821969697,668.778787878788,667.694078947368,673.031914893617,670.72652173913,672.755766621438,671.857008022652,674,672.401501766784,670.76699410609,681.390114379085,668.1558608845,663.761346444781,668.114372855509,664.166789396171,674,670.159502262443,668.862483311081,670.708369659983,672.705361098804,666.854138702461,668.788461538462,671.076535288726,666.854138702461,666.400541795666,663.300427516518,674.793156478278,671.829396325459
923.656238498344,924.475347222222,930.516674722088,922.119926199262,931.187919463087,939.335591869271,939.068337129841,933.016122840691,939.01453612655,925.582153582154,932.96112412178,929.724035608309,927.91298006806,931.811329374143,933.001373626374,926.100668151448,929.598005203816,933.877358490566,932.855113636364,932.614720394737,936.336516424752,932.542214679677,930.585657370518,928.88713219148,929.598005203816,930.612627291242,930.660861594867,935.036971830986,935.559161873459,929.22793487575,935.706189710611,936.726907630522,929.22793487575,932.777348279861,931.082851637765,932.333463490824,931.715768463074
411.908049353702,407.468399820708,409.557832792208,408.770745131245,412.198946886447,411.786061588331,410.64732242886,410.475231481482,411.362350119904,411.535749751738,414.812249264509,412.687296416938,407.940557139724,410.728279030911,409.731128404669,411.596070726916,407.448397013614,410.562542106445,409.281755196305,416.217470843814,414.091477885653,414.960806023029,418.854688470296,416.346993920288,407.448397013614,417.822674418605,418.577867280399,419.527741696047,426.24376878204,418.89714066398,414.47218887555,420.015290519878,418.89714066398,420.055348490496,421.25163132137,425.614728822783,425.942690528856
167.565625,162.088119245945,163.659819639279,160.692033822875,160.729333963155,165.308697611537,163.780360255665,164.715472481828,161.412919896641,157.403674832962,157.201033591731,162.904249596557,159.46618705036,163.405036726128,166.127733026467,162.232050545663,161.565315315315,161.090428090428,165.807417336908,161.422004889976,160.353757778842,157.820465966195,157.425942156004,161.886198547215,161.565315315315,158.154382904492,160.491206030151,159.548932384342,158.532972440945,157.152585119798,159.623348956114,158.465560165975,157.152585119798,160.386904761905,163.105375426621,162.270092226614,160.668039538715
795.951153932333,791.568507157464,794.758200795229,786.35953978907,788.574157868276,783.318469991547,775.367396142433,781.432593856655,786.001206563707,787.432108027007,787.529441117764,787.534053339211,793.50379266751,792.427522501184,799.299694189602,798.854120267261,800.334811012599,802.012068965517,804.628145114102,802.005660911407,794.576655579075,796.241682705527,793.718277730254,784.742564441507,800.334811012599,796.012458219386,800.468085106383,789.965488449763,796.574462949553,789.807780979827,796.360563380282,788.14200477327,789.807780979827,781.515426931356,776.030753718175,777.127301587302,783.187643020595
132.00386286818,127.90727081138,132.705098493627,131.560450819672,130.067415730337,128.329758713137,131.901136363636,127.037276341948,125.430976430976,126.73665480427,123.984575835476,127.470127326151,124.101589103292,129.775460122699,132.685174585003,130.199876237624,130.77245508982,128.021313364055,130.580697050938,132.125345113197,131.87679558011,125.755952380952,126.372180451128,126.107722577472,130.77245508982,121.8843386829,124.68349106204,126.901775804661,128.287460148778,122.649972175849,122.840549102429,124.486341724692,122.649972175849,126.655868295274,123.821410190427,125.632432432432,122.210526315789
525.894984326019,531.190741773564,539.200716845878,533.343713278496,535.288785589773,536.779152784388,537.51746835443,532.165256627186,532.209703504043,530.896202531646,533.91114790287,530.922200198216,530.24569177745,530.200626959248,530.509132420091,532.514827995255,534.023385866802,530.862247540135,528.167468299082,525.09525862069,532.545924967658,538.972169271826,534.383327130629,519.413845568657,534.023385866802,531.63248564397,525.137467476149,526.841706161137,535.083259127337,532.417958311064,520.628420123566,523.664182194617,532.417958311064,521.195953540652,525.027500996413,526.86374501992,524.21207177814
252.74381443299,251.337541163557,249.754131196795,249.080681818182,250.711966325917,250.229352346999,253.447078280044,256.823401950163,253.270139893874,251.952706253284,254.462715105163,250.931839847474,251.368034292713,252.169302870533,255.783281733746,252.340436075322,253.48156899811,254.021327014218,262.755129348796,259.810566396954,273.116961588261,260.847947761194,260.517778860205,257.92529296875,253.48156899811,254.348576761549,252.714433523021,248.813926272674,250.325955734406,250.650731158605,255.117234468938,254.059459459459,250.650731158605,259.786846741045,255.984412470024,249.832862789385,251.205769230769
12.0326975476839,13.558790593505,14.1197053406998,13.4704049844237,13.3738819320215,13.5262593783494,16.0612765957447,12.7937219730942,12.8127802690583,12.5791139240506,14.5837104072398,11.2354609929078,12.1579545454545,11.5569782330346,12.3465783664459,12.6431670281996,10.9864995178399,11.4414694894147,10.7770588235294,14.5564325177585,13.373760488177,13.812769010043,14.5017397355602,16.6552250190694,11.546106557377,13.958818263205,14.9848369977255,15.1350148367953,13.7721335268505,16.020316027088,14.3687943262411,15.1389932381668,15.8259259259259,14.6480716253444,15.4413114754098,15.1754282339043,16.0324129651861
437.755253399258,432.406593406593,432.909594095941,441.50118623962,434.459459459459,436.926757235676,437.779394644936,437.027962716378,433.721040189125,436.682814302191,431.682074408117,434.265356265356,429.613317757009,431.179518072289,436.678308823529,436.366134185304,437.294729993494,436.592821782178,440.039365773647,439.320987654321,437.34127843987,435.059376837155,438.435626102293,437.425897824987,437.294729993494,433.654982473711,433.753998896856,440.331928345627,439.00495049505,439.899869960988,439.020970641102,442.021188630491,439.899869960988,434.276490066225,435.370485678705,436.140025575448,436.865064695009
67.1165048543689,69.1764705882353,76.7453416149068,82.6359832635983,76.6821345707657,68.4431137724551,76.1614906832298,77.2194570135747,76.8937644341801,77.2314814814815,74.6934782608696,77.0090702947846,77.1964285714286,74.1748251748252,68.6952965235174,66.6141414141414,66.1844262295082,64.4303534303534,65.7131979695431,64.3012939001848,64.2744014732965,63.54296875,64.649377593361,62.3216494845361,66.1844262295082,63.1387559808612,62.9041353383459,62.2328767123288,62.9368932038835,62.3292079207921,62.0161290322581,60.8563829787234,62.3292079207921,64.1847290640394,62.5216346153846,63.2578313253012,63.166265060241
1039.64260474508,1058.25666666667,1051.37278106509,1049.72551466001,1065.39837398374,1063.0129740519,1050.35086633663,1052.66240977235,1050.96054054054,1061.04656964657,1063.07193563654,1064.54047523157,1065.82677567706,1064.0561272217,1059.44857768053,1056.73675357443,1061.64012318522,1057.67823878069,1059.42028985507,1057.46892904363,1064.370273794,1063.11822871883,1059.94714224323,1062.50411184211,1061.64012318522,1061.21877337322,1063.93932038835,1059.05468066492,1064.82332613391,1063.65404929577,1064.03041216487,1065.33642793988,1063.65404929577,1063.55323590814,1065.04981473858,1066.97583947584,1069.18258287976
706.50206185567,723.419493807216,718.58078994614,716.4,728.892980935875,720.262458471761,721.92899408284,721.023964053919,719.424774322969,723.100139729856,721.83245572044,719.958265582656,719.952825552826,721.04873294347,720.073586744639,717.931428571429,720.189494354443,723.031583629893,720.043769539973,721.602145922747,721.12140175219,715.617673992674,719.063185773742,714.452569995821,720.189494354443,721.844064826982,722.146165723109,718.480964467005,719.447177193963,716.940889106009,719.764452938366,721.125549584758,716.940889106009,716.714470842333,717.022754021185,719.223015165031,716.570590535784
1076.93548387097,1076.99759036145,1079.73477088949,1079.82732802995,1074.99162595953,1074.13694267516,1080.10160427807,1081.26172465961,1080.58552631579,1075.41014925373,1072.98917378917,1070.8995,1073.00176470588,1072.80200780814,1073.45611111111,1074.6722513089,1073.11895708854,1073.19889779559,1073.57463094587,1074.11281779661,1070.71720698254,1074.06998359759,1074.39268159476,1076.89850917431,1073.11895708854,1074.01056338028,1073.53526763382,1078.61735330836,1077.19407496977,1078.22171945701,1078.97452229299,1077.98730794923,1078.22171945701,1078.83677419355,1078.41948051948,1078.43439490446,1077.74126870991
930.442271880819,928.60740924913,930.079266782264,928.8913599182,930.444369672499,932.484708301208,931.07240293809,929.077922077922,926.801044386423,929.672017782168,934.277973790323,930.851221317543,931.613843351548,933.45880574452,943.116044616045,934.717105263158,940.244354110208,943.322304995618,943.376275510204,943.094278980073,938.904060509554,946.377804014168,939.699701381112,939.60500206697,940.244354110208,926.573397129187,941.38735352642,923.474222585925,936.593503701935,920.719494204426,930.491301059002,926.281845112146,920.719494204426,929.501427042455,936.730808773132,943.057272568535,938.635373443983
538.988973121985,533.429701765064,538.88257339163,540.560933940774,540.336473050759,544.580895522388,541.040222772277,547.932203389831,538.340870548332,536.823008849557,536.773633440514,536.700516351119,537.026451612903,538.931097560976,542.256718124643,546.927226463104,548.472609561753,537.677771993753,540.770919881306,543.537440254912,546.211402623612,540.600208768267,540.708092485549,538.354463814052,548.472609561753,536.696032972695,541.189413596264,543.529192546584,543.911858974359,544.694634146342,541.685058896466,544.892156862745,544.694634146342,561.051724137931,560.165343297524,543.860902255639,554.314231136581
999.225677830941,993.288075976082,1002.13563218391,995.201476468779,999.406501340483,994.943502824859,1004.23577844311,1001.7708403645,1002.35314995563,996.530820711518,993.857798165138,992.382113821138,996.769995855781,1001.96383224317,1003.53572562718,1005.404,1001.00273972603,1010.10607142857,1011.37752808989,1014.12669683258,1017.92990825688,1009.21999410203,1008.62067710229,1007.79823859087,1001.00273972603,995.030065897858,1000.66573705179,1004.15976619581,1003.10387469085,1003.25635013677,1003.82817391304,999.290161892902,1003.25635013677,1006.54014308426,1004.76806722689,1005.69771176234,1007.19101578308
907.927840752004,905.30964332893,924.502776870304,918.554865424431,898.787045523984,912.947819106235,899.183203521842,885.901476141435,870.382230328296,881.048307781313,880.890775890776,866.732826948481,860.776854416744,865.089940828402,847.516317416695,866.274411974341,862.934551495017,856.065262430939,863.671007539411,851.654090044388,859.287391304348,838.293854293854,843.653223026543,824.253401360544,862.934551495017,825.256793478261,834.048210372535,848.286203941731,850.040448039826,839.571140262361,842.775456053068,844.144372421921,839.571140262361,833.723302422973,828.406678082192,826.940783615316,810.566683964712
629.593895155939,633.891644908616,630.040417209909,629.065773447016,632.982089552239,636.924705882353,637.498117942284,635.844951140065,637.595971563981,632.763988919668,631.088745980707,635.488110137672,637.892090741876,639.59088030399,643.632996632997,640.759926695174,644.090229578217,642.669496321449,636.042445679636,634.632635625801,634.131044487428,635.4868173258,638.357708430368,645.338395823446,644.090229578217,643.298767967146,639.684860298895,639.218765192027,635.302378255946,640.29520295203,628.637889688249,635.209734069242,640.29520295203,634.631040892193,643.415250544662,638.808302238806,637.174617878647
214.694341618191,207.060228452752,206.518853695324,208.793704806465,207.65784114053,209.825757575758,212.265023112481,217.255113636364,219.742543171115,218.091007583965,216.051933701657,219.056603773585,207.434914841849,211.89851150203,207.323803191489,213.469447708578,215.968818380744,216.997101449275,212.891208096142,208.998439937598,215.866633115249,208.748275862069,218.30639948287,214.889984825493,215.968818380744,218.903933434191,215.647218453189,214.738571428571,215.63272233537,211.403412969283,220.079214195184,236.453564547206,211.403412969283,209.863897763578,219.623813291139,220.447304516756,218.502339181287
255.355080213904,252.442222222222,250.935267857143,255.269833948339,255.109072375127,251.849498327759,253.70139275766,256.631167268351,256.285637149028,259.506072874494,257.216454997239,251.959319975713,246.849372384937,250.554698457223,241.664330218069,249.409539473684,253.988979118329,253.073894609328,255.446952595937,250.731720430108,256.058120586638,252.063990692263,257.404022988506,255.924409448819,253.988979118329,259.896498054475,256.0563286945,253.740740740741,255.752703677001,254.940026954178,256.626773596545,242.001749781277,254.940026954178,256.269863013699,256.738706179978,258.982026143791,256.340367597005
44.2423173803526,53.0394537177542,54.6434426229508,54.3088838268793,46.5393794749403,48.9369641956631,48.1705390334572,47.3071297989031,48.5910267471959,49.5130397605814,46.623595505618,49.0090456806875,50.6656613528651,50.6556145004421,51.2395420519595,45.5511450381679,50.086642599278,53.5652569349704,50.1298521256932,51.6368086147822,52.5574740996547,46.9100642398287,52.6784369114878,56.8158519221642,50.086642599278,49.0905739863086,47.7296777296777,54.5389957264957,48.6944927536232,46.0856052344602,43.5558958652374,42.7369281045752,46.0856052344602,56.1629213483146,54.4424977538185,48.6460723742277,44.7816513761468
380.431994818653,383.709340300457,379.762731481481,379.752577319588,382.972047519217,382.95308310992,381.887238352465,382.244708994709,376.20871436256,376.178853235139,384.393536121673,377.090855457227,377.088100686499,381.92641509434,376.846263008515,381.99430740038,377.563924677899,382.37015615963,374.951391957578,379.584431137725,378.597279716144,378.972988505747,377.600647598489,381.859598853868,377.563924677899,375.69209039548,373.503397804496,374.422436929683,374.395498392283,374.248575867426,371.751899865892,373.385117493473,374.248575867426,374.720930232558,375.067986230637,379.994542146756,378.621712367096
349.067613252197,352.304677623262,346.915027537372,347.347470238095,351.615434500649,351.850696748507,350.448073154801,350.290613718412,348.754290171607,349.686304514155,352.200374531835,355.65991902834,354.26328125,349.925277291302,333.644399460189,350.198389879241,337.895265423242,346.950162513543,333.55081300813,344.743367623173,347.412234042553,345.528497409326,344.087353986795,349.154676258993,337.895265423242,314.956284153005,314.46303291959,321.146245059289,319.045659526494,319.846557759627,323.927002583979,325.851531291611,319.846557759627,336.696666666667,329.167963683528,351.459564974902,348.795370857443
236.324337831084,235.836703741153,239.833946078431,235.147357180993,236.610465116279,239.478887744593,238.744225352113,238.338955386289,243.788479697828,238.132114882507,238.869678089304,241.944117647059,239.925373134328,237.293512658228,241.467184191955,239.914015904573,236.124659771366,237.88211173757,238.602230483271,236.338881183541,238.585692228513,234.128125,238.719459198455,237.667022411953,236.124659771366,236.904850746269,236.331658291457,235.435897435897,235.22161671208,236.792335115865,236.298915849251,227.456486042693,236.792335115865,232.876404494382,224.696614995255,233.979971387697,241.397101449275
323.57104010877,322.315389924086,326.848214285714,324.8237913486,322.565066109951,322.794568245125,321.161533196441,320.989382879894,324.120567375887,324.073062261753,323.592926045016,325.169800884956,324.853484216796,319.479565772669,326.691711389386,319.608228980322,324.570932252461,317.153034300792,320.471316085489,312.641902725815,315.26520183955,312.180632212745,309.156367544331,312.330627705628,324.570932252461,342.16435768262,344.262812089356,350.330843913368,346.754894851342,342.817188638019,329.948669201521,327.058564231738,342.817188638019,319.981569246972,324.300283286119,316.170719602978,312.398848684211
804.17631151974,807.965244865719,810.924703455389,808.253468516542,807.582191780822,810.488003838772,806.315217391304,811.293994778068,807.04985835694,808.836668818593,811.125988402741,817.984987893463,804.713675213675,804.697347049269,805.825205479452,808.111228813559,804.994753410283,808.293264248705,807.855537720706,809.297861760318,807.522244691608,805.550134048257,805.186263736264,803.734451054624,804.994753410283,810.089495996232,807.818386914834,804.974625144175,805.166568569747,808.704649974451,812.935687928308,811.397191011236,808.704649974451,810.133298484056,806.960414129111,812.26037929267,809.811028144744
951.490762124711,952.705748434832,953.153184165232,952.397959183673,952.270547945206,939.334712058543,946.524339802736,927.967416862613,927.653741496599,921.053143227479,920.231151101458,923.55985915493,927.193887002161,929.548840248285,929.405559515324,926.745043616178,921.437725381415,922.003131850924,936.738372093023,927.411269430052,934.4514978602,930.173801094303,936.581475128645,929.348079161816,921.437725381415,934.744618106753,930.808417508418,932.856545128512,938.866310160428,928.244619063888,932.038293584145,920.261904761905,928.244619063888,919.49134835129,920.510383667723,922.482851178049,925.046902345117
766.825688073395,768.675925925926,769.852439741329,768.721739130435,769.083126550868,771.210987726476,769.582023884349,769.957222566646,769.493011435832,769,769.574547723019,772.057780320366,770.212432106216,767.937892095358,770.06592039801,769.878787878788,769.788092189501,770.288917360666,769.357052096569,770.351761846902,768.836597649692,775.357550596783,771.207317073171,770.961910176237,769.788092189501,775.110329908058,773.903452311293,773.760563380282,773.758928571429,775.253150684931,776.69578313253,775.962071041541,775.253150684931,775.563882063882,773.878594249201,776.409718056389,775.723852040816
236.447653429603,237.486975596381,238.955017301038,239.120876353563,239.852375225496,244.801543077583,240.586545729403,242.056446991404,227.847383265434,228.075100581135,237.014203769462,229.292156862745,230.926422250316,233.450919117647,230.033882614331,224.712626995646,232.475405477267,231.729426833173,236.998461275432,228.508795309168,233.514874141876,237.567973523422,237.837823275862,235.358144126357,232.475405477267,237.364156835531,235.600747818862,235.533348304514,234.54650430401,234.768764910993,232.845509893455,249.854493580599,234.768764910993,235.899106256207,248.828250401284,234.219031531532,232.851636870211
872.961624026696,879.445956160242,874.260303687636,888.241027056875,890.417768832662,874.616141732283,875.466639708856,873.311867525299,876.317370892019,869.272194682289,872.232537960954,870.994821092279,877.986301369863,874.209902011346,876.243733509235,876.800966733011,869.669957081545,867.766738660907,889.220376175549,878.027580772262,874.692743764172,871.758206565252,874.484382073336,871.404133685136,869.669957081545,873.522620169651,872.771037181996,874.455031166518,873.846767050487,875.94940029985,876.3515625,886.419289851423,875.94940029985,868.637971304638,871.406818181818,875.537137681159,877.731359649123
1005.27426390403,1011.66510976179,1007.1148002251,999.236996834012,1002.74638019617,1007.51052150046,1000.64526427811,1002.82820976492,1001.24808282209,999.42018703644,998.8164964056,1000.36695366954,998.418988648091,993.008248730965,999.972564612326,1003.48526077098,1007.76434782609,1011.09618039577,1007.80523656408,1006.40036730946,1006.16468516072,1009.5520907158,1010.17695620962,1011.30492057342,1007.76434782609,1013.53610426206,1004.42953020134,1006.18661257606,996.564102564103,1005.42801724138,1004.52065026362,1002.04083235179,1005.42801724138,1002.76337846551,1005.92506596306,1009.19160839161,1020.04470359572
303.199254349627,303.043960558751,300.507179054054,302.970625798212,300.739599383667,297.743897859557,294.815502624142,294.32435508346,297.04631147541,291.199129057799,292.047655947307,288.865045806906,299.8046458492,293.441681735986,297.941336441336,297.178307313065,297.540358744395,292.671502256609,295.19061801936,324.555108428348,299.985623003195,306.96736453202,301.490097227224,316.132709733996,297.540358744395,299.049599389546,300.34728197106,298.376500857633,298.484316185696,299.321900826446,293.069988588817,297.709214501511,299.321900826446,304.612594113621,303.125,301.34677990092,304.009637753406
972.354881266491,973.846405228758,974.362524146813,973.202928870293,973.394199077126,974.273367477593,973.498,973.487000634115,973.527352297593,972.776201733649,972.861111111111,973.552753815528,972.630988023952,973.5,973.931209268646,973.299363057325,973.991951710262,973.947157190635,974.04419525066,973.3859527121,971.98598820059,973.563265306123,974.842206542656,973.653896961691,973.991951710262,973.380159786951,972.254572055596,973.021276595745,972.595606183889,975.976730987514,976.190502793296,978.58268190018,975.976730987514,974.33633295838,977.911680911681,985.819836785938,987.119351100811
503.184842883549,498.593548387097,502.907269605037,502.8362706083,500.613062230437,507.587147030185,497.181212121212,506.185383244207,497.006130790191,505.249201277955,504.111540941328,504.805168986084,499.016574585635,498.308965517241,508.2868956743,502.96700659868,500.209677419355,498.526349206349,496.047028086218,504.491258741259,506.472826086957,521.691690962099,521.033589923023,523.935785953177,529.965651328581,522.626050420168,518.899059561129,520.052631578947,521.508114856429,518.912755716005,523.337262606418,521.204804045512,518.912755716005,520.306493506494,521.21468229488,519.500623441397,524.468364197531
516.845156369184,522.293499671701,520.695652173913,519.731582786287,522.681017612524,521.805574912892,521.587796610169,523.824191279887,521.721120984279,525.912244897959,526.797987059669,529.393004115226,527.486187845304,527.122044728435,518.811914323962,525.917175831636,529.965651328581,531.528430160692,526.588734100545,513.833553500661,512.284876140808,498.512742718447,499.160417947142,494.338709677419,500.209677419355,493.220815752461,498.854430379747,490.805993690852,492.229217110573,488.171636363636,493.654263565891,501.723566878981,488.171636363636,505.88166449935,503.126243781095,497.199744735163,500.697038724374
745.887443070917,746.576677915261,751.41846361186,750.932446999641,752.587401574803,745.937347720153,742.380896226415,748.511330861145,748.315398075241,753.720982142857,748.922124600639,748.807877461707,756.837749546279,752.29945269742,750.245059288538,744.565623730191,746.364947552448,750.915210907542,745.62380357886,740.612236789829,744.279968454259,746.148431522571,747.461625708885,744.716066481994,746.364947552448,747.36169442433,746.966864318103,745.752936718454,744.366679345759,753.369353089989,758.569384359401,758.980706344016,753.369353089989,751.269353551476,747.136715724245,748.378462603878,750.302966841187
873.458672510958,875.314205955335,875.648389095415,874.768240343348,873.785976729945,874.860089686099,875.807772174429,875.719340329835,875.917384843982,875.699702380952,875.313296903461,875.731729598051,875.602169981917,875.28275862069,875.136904761905,875.674872410687,875.650584357207,875.890881913303,876.208233173077,876.635542168675,876.628143712575,876.15274034142,876.135980746089,875.805046560529,875.650584357207,875.499256173758,875.239018479249,875.007885956931,875.145382505334,875.045619335347,875.888888888889,876.533333333333,875.045619335347,877.011370262391,877.094968740697,877.077744807122,876.679605852493
