Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
850.664496745118,856.877834335956,854.748266897747,868.358076319916,874.661756373938,867.341948310139,872.780512305374,874.265352887259,872.892050587173,873.170212765957,865.572963294539,873.708989805375,885.846673095468,881.909796314258,881.579614842649,873.724517906336,883.479425837321,878.550828481863,866.263410379416,874.115808014091,880.281020319931,871.900149031297,869.932392996109,880.981015270326,872.309251101322,872.918615528531,878.775813953488,873.33307179286,871.031981981982,860.780093798854,867.971385542169,874.1110056926,878.085452695829,872.464421510049,870.913294797688,869.303180914513,869.719250114312
68.5198320111993,68.8330275229358,65.4327956989247,70.6596258298129,65.3167981961669,65.2141756548536,61.3934126258006,59.5851063829787,62.9448737764039,65.9031106578276,62.5533759124088,66.7278850471486,64.6715145436309,67.1115577889447,66.2756756756757,70.8854886475814,67.305977710233,64.8309957924264,59.0415913200723,69.6513560804899,69.7757782101167,68.4489324870167,70.5321987120515,69.9861052631579,68.4569781803211,64.6301369863014,70.4662337662338,71.5824402308326,67.9287619047619,71.2117600317839,66.192735042735,71.6793770139635,78.5658886894075,76.4523517382413,71.2594128908743,77.1694785276074,79.7340339531124
804.515890291685,819.4443378119,815.534853700516,827.232270916335,830.037130801688,831.08886933568,831.656792213288,837.049482681062,837.256564786913,836.452884615385,841.279711375212,835.312844425604,840.671031746032,839.640077821012,839.543384879725,838.31447746884,842.553256704981,837.913853317811,829.442168160478,835.09231411863,835.815079365079,834.131216046803,829.978209379441,840.563955864324,834.812555654497,834.130852842809,840.097271648873,837.964079273328,835.183362369338,831.90099009901,833.386430678466,838.280117944398,837.532064542822,831.462379702537,832.971588463194,828.956194690266,830.025338575797
464.294492319221,464.363430298451,465.444086886565,464.391853360489,466.742143779595,469.883989145183,468.924062800384,473.434314429289,471.325114476928,471.382352941176,472.73619427811,473.966611018364,477.080386823814,470.908617095205,464.103483606557,463.585767392459,464.962530413625,465.703384968445,477.363477653631,469.800891021247,465.415920055134,460.800573065903,454.616735151289,450.507822410148,458.551618547682,446.439153439153,458.666390728477,442.415026833631,429.357772294677,439.128597957289,429.94157223796,427.834435096154,434.069073238459,429.362077179609,420.285494302433,424.260041551247,428.164941569282
822.005555555556,821.650892604137,822.695719125346,822.397071247536,825.435675050593,824.300984144341,823.463621533442,826.83525474154,827.247608926674,824.968950064021,825.161517283573,828.735794542536,827.437337662338,824.96694214876,824.746624803768,826.817705120296,826.837662337662,825.463383838384,825.50424348844,824.7849319615,825.98022249691,825.644963144963,822.912914030517,823.61918328585,822.745490324697,824.852961198094,824.506067094932,822.363173216885,823.503419452888,823.908839779006,823.63750475466,820.755018713848,824.752812706817,825.641822677499,827.841476655809,828.108059914408,826.626394052045
938.70182992465,943.420137299771,943.880269814503,949.84466374269,952.44666364049,949.476767676768,952.600831600832,952.996378269618,955.57621440536,957.325922818792,964.280120481928,967.196570972887,968.247381144238,966.697598697599,969.135191347754,969.128088962109,969.87215556475,969.649617398308,973.629339305711,977.725226541947,978.013217279175,978.341192320647,982.063133018231,981.12125748503,978.219025918542,978.36366945759,979.539209115282,979.706056129985,963.286147317369,966.414260459635,979.77522791575,979.119596541787,970.127064464571,980.78222709819,982.563068920676,984.382400517632,986.150157909848
1011.20379965458,1014.17672955975,1016.32990249187,1017.523301516,1027.67743589744,1017.81964573269,1021.60584795322,1018.13451086957,1014.26673924878,1017.40294284097,1016.00609756098,1016.4559313959,1015.99198396794,1016.22724296005,1021.7087628866,1018.40208333333,1022.33169667212,1023.20843672457,1018.64183222958,1010.40705734089,1020.95703395703,1018.56598062954,1014.10308601445,1017.62055768179,1016.07125890736,1017.70442708333,1019.07204767064,1022.90701754386,1022.19782870929,1028.42337164751,1025.627925117,1016.79419966537,1014.40282685512,1017.64805119255,1015.46662546354,1020.34684210526,1027.11863391252
547.133941093969,552.660467906419,552.992392807746,556.507772020725,556.990775908844,554.928219563688,557.383463541667,556.053398058252,553.086567164179,553.343404568902,555.151311365165,558.018575851393,554.750345781466,553.235211267606,554.30880773362,553.350449293967,554.281605751947,550.726045016077,557.248009797918,561.108504398827,554.829854522454,554.253636938646,556.665990534145,558.907763769078,555.827450980392,552.352870813397,551.940422805894,556.162646876933,551.770891364902,557.773361227336,556.156088082902,554.941853422168,558.349344978166,558.459333333333,556.681456953642,557.095271210014,556.995205479452
219.673432835821,218.957902511078,219.780869565217,219.550122249389,221.986399427344,222.655994978029,221.244505494505,222.504293520687,220.411111111111,227.695232690125,227.892224409449,224.65817770232,223.017568517217,220.934848484848,227.371527777778,224.763026409707,232.508659981768,234.661955241461,236.584134615385,238.30081300813,230.518079430942,232.549883990719,231.393541324576,247.721990125332,236.716535433071,232.90036900369,282.838299418605,237.788248981966,237.85523255814,230.059845559846,224.783937455579,221.606546854942,216.992867332382,216.160700079554,220.592972181552,218.990021382751,219.294623655914
294.036172695449,307.233375156838,313.547169811321,301.599169262721,302.508324084351,321.115107913669,300.657838983051,296.672688629118,296.044919786096,303.541984732824,322.73721340388,314.464859437751,306.010294117647,315.916802610114,312.654488517745,306.664395229983,316.281678773204,312.186877076412,311.965056526208,305.669303797468,313.544131910766,313.10758377425,315.32856066315,310.104883907126,302.468697123519,310.931608133087,307.319640564827,314.628256513026,303.995169082126,308.807248764415,304.342592592593,308.181636726547,305.868741542625,321.426164519326,301.193816884661,305.787096774194,315.4569356301
306.458292443572,307.238325281804,310.057581573896,314.649494949495,314.736240913811,308.336996336996,313.543951261967,314.3992,316.468139337298,314.26192893401,305.619932432432,293.681175190424,321.466019417476,296.084033613445,299.375780274657,318.38679245283,297.128035320088,299.216560509554,304.692032229185,321.035993740219,295.258186397985,300.021276595745,298.24597207304,298.076433121019,320.994163424125,303.122265122265,296.204993429698,302.607611548556,322.148080438757,310.187624750499,324.431061806656,322.583038869258,323.965267727931,310.694376528117,319.955954323002,323.235191637631,296.641290322581
283.837095191364,291.817694369973,296.854411764706,290.982311320755,293.188222923239,291.607512953368,291.896995708155,288.381286549708,289.548809523809,300.100578034682,293.25854214123,279.559718969555,301.105187319885,288.497187851519,295.588439306358,298.284916201117,287.708013172338,290.138075313808,287.968962172648,296.315374507227,288.040509259259,293.610436893204,289.45991091314,297.345890410959,298.783699059561,298.977124183007,317.974522292994,300.233526011561,299.711111111111,292.606382978723,296.644268774704,295.035264483627,310.124236252546,291.260424286759,290.87094017094,297.178181818182,291.251497005988
313.319517709118,288.062052505967,290.865806451613,324.751182592242,316.809523809524,285.975990396158,310.093247588424,317.547657512116,316.402121504339,315.237421383648,287.779220779221,309.318493150685,293.092810457516,318.54495412844,325.93023255814,290.99538638985,320.227308602999,318.891794409378,318.139691714836,289.922169811321,316.148412698413,317.643835616438,314.970925110132,311.919823788546,293.698727015559,317.773429454171,322.9726443769,322.383574879227,293.323319027182,316.738310090238,285.359576968273,283.026713124274,289.928191489362,320.393809114359,321.031225604996,288.069597069597,324.478565179353
804.70911360799,811.24407753051,807.1247296323,813.073529411765,808.535759096612,805.176757132916,814.068554396423,811.144,809.832083958021,806.881260096931,807.37128072445,809.469992769342,807.264184397163,809.794464075383,809.547826086957,814.544662309368,807.890227576975,803.818565400844,806.76740627391,808.094408133624,805.831865492394,805.393960674157,802.267692307692,803.443657437218,801.878616352201,802.752999294284,805.406158357771,806.774907749077,806.951146560319,805.678975131876,808.775020016013,810.354763296318,810.240793201133,809.113837764144,806.881428571429,804.251114413076,809.193645990923
664.038547071905,671.056374355195,677.845637583893,681.011697860963,683.684521853434,677.264164827079,682.863520871143,679.264797507788,682.683262711864,683.434455704479,684.771036315323,683.800742574257,681.706848357792,686.985338507978,687.511686143573,685.090456806875,680.970464135021,678.39744,684.30147662018,683.85740672331,680.891137191421,678.377021276596,682.049677664012,678.939326674066,679.211261816687,681.290620031796,681.716890264878,672.055083304998,678.452127659574,681.337666900914,679.072568389058,684.006821829856,670.529987239473,672.440855704698,665.474141497724,666.99787414966,669.66617357002
924.684151785714,920.416099071207,926.790501319261,933.852265265922,937.04359490275,938.618031658637,936.924142961342,937.926140477915,938.663258350375,943.791608391608,943.723240685985,942.128908392759,941.838918283363,940.116656993616,937.296092460099,942.416067146283,942.597331716192,936.54391468005,941.23259762309,941.666666666667,940.593184238552,936.356544502618,942.345868945869,938.443123938879,937.552567237164,936.981435643564,941.375209380235,939.433314886552,941.172435897436,933.653741125068,935.134818288394,935.339002267574,930.036432160804,930.767258382643,932.988584474886,926.201287302516,928.046744574291
443.062093435837,440.203038674033,438.804030576789,445.635280771412,450.02319109462,440.498854524628,442.127881448957,436.795241077019,439.978615644344,441.300390843104,449.363109048724,445.27817403709,428.213849287169,431.956821026283,434.875583203733,442.448830409357,445.216981132075,442.97554527429,446.678551532033,437.811331775701,442.414068165337,445.883125,445.116712328767,451.209988649262,441.231723237598,441.806830907055,443.902935889754,451.552920763447,443.415989159892,447.809587217044,443.875870804307,441.694331983806,441.638111888112,447.841772151899,449.348220064725,446.513184584178,445.723706651507
150.727485380117,156.300328227571,156.580403458213,155.376986649714,156.540683962264,155.563669281835,154.354064039409,154.900730816078,155.005300353357,154.965853658537,156.105781865966,154.657090464548,153.88855602157,152.661151960784,153.779130434783,155.599615631006,154.74833232262,152.56119571348,153.149700598802,152.689142857143,156.038142620232,153.78852838934,154.259950248756,154.826861871419,153.285364360073,155.547530864198,155.140255009107,152.698092031425,150.650059311981,153.052598622417,152.585526315789,150.952261306533,151.291343669251,151.509756097561,152.573127229489,152.643656716418,153.552380952381
513.784932388925,524.295333727112,526.759172781855,531.505205479452,524.155056179775,531.184914841849,526.036768802228,521.593220338983,526.15126484254,518.092470944922,521.561668681983,530.646033653846,538.791546589817,533.97131147541,529.620947630923,529.998954521694,521.583542713568,523.068984856983,515.219923788786,519.150125944584,521.27479338843,519.57340862423,518.414130434783,537.694378837978,522.362273901809,526.498063087991,520.360155743024,521.17864806867,515.555886736215,522.250758955677,525.526617954071,521.623449131514,521.333333333333,522.311717861206,522.468718466196,517.440298507463,523.499769266267
299.542609853529,303.608858858859,304.687628161312,305.920165175499,307.464215364412,305.457359009629,305.909592822636,305.280215550423,305.274119448698,305.003748125937,305.04831625183,305.831712789828,305.89799072643,306.257100149477,305.291320754717,305.330597014925,305.561106840892,305.893974065599,305.047112462006,304.884005763689,304.684766214178,304.879527559055,304.858805275407,305.422169811321,304.776989755713,305.75106685633,305.382778581766,306.074398249453,304.61021693492,305.440701754386,305.508150248051,305.368089573128,305.676978417266,305.449930458971,305.40264255911,304.36746031746,305.504957507082
1044.82811698307,1044.16614745587,1040.12934782609,1039.49229374433,1045.39398180546,1034.65329512894,1042.6700913242,1044.73679154659,1045.37223168654,1041.58150619638,1047.62731871838,1046.36215666328,1051.37048765041,1041.14551422319,1035.34355275023,1049.6,1046.01993569132,1047.0813559322,1050.43564356436,1046.11476952023,1042.27981651376,1044.52906976744,1042.1962962963,1040.85918854415,1039.81414597442,1044.16334661355,1041.41893076249,1038.5113452188,1032.84126984127,1033.29368334701,1040.22707100592,1040.77893820714,1034.4371541502,1039.45380029806,1032.07522123894,1038.38204924543,1043.20930232558
1010.69885714286,1012.0537109375,999.244465832531,1007.0199044586,1003.89973262032,1001.38756855576,1012.59159159159,1012.56517857143,1017.49183895539,1010.29626687847,1016.2419047619,1009.04117647059,1009.86465082793,1013.98790078645,1012.39745762712,1018.68816658202,1020.3731245923,1018.83614177804,1016.52807831015,1014.58562367865,1011.47752394989,1012.54518950437,1011.72642188625,1010.38524590164,1013.73497688752,1010.21015067407,1014.47848664688,1016.05936454849,1009.90606060606,1012.73170731707,1010.66176470588,1006.88028169014,1011.5397260274,1009.78,1008.44428259286,1009.2135989011,1009.00929899857
1067.09302325581,1031.30582010582,1027.69065520945,1032.40972972973,1025.42032967033,1023.74049803408,1026.85438972163,1039.87558031569,1037.10397946085,1038.77470686767,1034.94409937888,1030.36680053548,1032.31560283688,1069.17970149254,1047.37017070979,1073.04229390681,1067.11709357031,1071.19645821804,1066.11818181818,1051.79221854305,1047.78827361564,1045.90697674419,1045.71593366979,1037.3559042114,1047.80936995153,1036.3647166362,1048.9634369287,1046.35588752197,1046.40755735493,1052.54494773519,1049.07763532764,1031.54468085106,1051.18892508143,1047.96992481203,1047.60041695622,1046.65086531226,1043.52596867271
419.356356968215,423.004151838671,423.683215130024,426.0296430732,424.255774647887,430.081194029851,431.062462462462,433.235961429382,431.518664047151,434.960997442455,432.25,434.612638970158,434.416901408451,429.232670283303,428.320800485143,429.699872286079,432.493150684931,428.220693779904,427.680377612947,429.971969166083,429.9634601044,434.310296191819,433.103362391034,426.164904862579,429.293457943925,430.161995898838,430.287537537538,427.567746199603,425.68126984127,429.454604409857,427.507617728532,425.576594345825,426.236580516899,422.531930879038,421.370212765957,428.476996298255,424.341061308604
225.780516431925,229.8866263071,234.147689375893,235.241875332978,238.638337468983,236.114515318935,238.843429636533,242.900709219858,238.701327433628,237.461971830986,237.329427083333,236.816208393632,236.261818181818,237.054009140008,235.957933241884,235.947434819176,239.839128907622,234.937714776632,235.005360824742,235.067725752508,239.529283375773,233.504125054277,232.592904656319,239.182495948136,231.142602495544,231.574030826716,234.343062200957,233.527467411546,232.686479128857,235.337656099904,233.864424057085,233.086133459536,232.65181194907,233.44952759821,233.63724137931,232.151256923732,231.866371681416
531.668417980152,537.511750881316,536.572674418605,537.78304682869,537.283870967742,534.623812539582,538.05974025974,536.639213275968,536.174330816747,536.790853658537,537.227455485353,538.830314009662,539.085506367495,537.259541984733,538.694248826291,539.576080150282,534.964102564103,535.325912183055,535.1962346126,531.279916025192,533.454798331015,532.33757151939,525.345323741007,532.517605633803,535.525560022975,537.351922035734,536.357668067227,539.789569436022,536.306364617044,543.135695187166,536.764565992866,532.483140147524,537.452453058752,537.21358629131,533.504716981132,532.163746223565,536.431242460796
726.893217893218,732.848092152628,727.479271356784,729.219895287958,737.214142761841,735.304137931034,742.15935334873,740.137904468413,741.095032397408,742.189267585207,743.600543478261,748.282489740082,748.343149807939,746.526570048309,742.593619972261,748.681973954764,746.359430604982,741.152496626181,744.546742209632,754.877821011673,759.174528301887,746.700831024931,737.240058910162,721.4039497307,743.857621440536,724.936885245902,751.90031152648,757.634899328859,763.444444444444,765.878467635403,765.353992848629,758.286465177398,751.561307901907,757.101583113457,753.384049079755,752.971631205674,744.717761557178
696.367588932806,700.998450813323,690.730769230769,695.8047868362,706.686912509038,706.833082706767,713.351294611616,711.341057204924,705.701014832162,710.850602409639,712.342894393742,715.433279742765,708.551526717557,713.104832713755,710.044319097502,715.34506503443,716.462382445141,708.816705336427,711.645607107601,724.019577133908,741.089463220676,714.992592592593,723.45251396648,708.923076923077,720.122866894198,708.695693779904,722.85546875,721.45,729.450664136622,730.610441767068,728.943359375,724.286010362694,721.412055335968,718.886734693878,721.385052034059,713.302673796791,714.358509566969
907.331402831403,913.984311050477,913.379530916844,913.315080033698,914.982936918304,913.309879175551,917.207674943567,924.73115980759,919.975159687722,916.693407960199,912.912948061448,923.104827586207,906.116045845272,912.003223726628,919.089158345221,916.695652173913,915.466307277628,922.876784769963,923.007282913165,924.621338912134,923.620010368066,921.979439252336,919.082240762813,919.987042253521,920.320302648171,922.582403151674,925.051001821494,919.523605150215,917.751691474966,920.835179153094,920.747790218032,920.338177014531,923.372294372294,916.53347849755,916.383194278903,921.928571428571,921.121671018277
292.5589066918,292.421102213848,294.929458519622,297.219338422392,302.4698457223,301.348560986752,299.733795150915,296.017515051998,297.395141298959,297.456024626209,300.09036445332,301.047556719023,297.801656695812,298.914202617547,301.055396370583,299.798272357724,298.306997742664,300.844761382337,299.464357429719,311.758791480931,310.656382335148,301.636480136694,308.938265034593,311.989847715736,311.077964266378,308.650026838433,306.308127780024,292.714599341383,296.965787304204,299.562537048014,297.709389993146,305.211413748379,310.356756756757,306.316200390371,302.051045510455,310.583825265643,301.151957022256
702.436037441498,706.396177237185,703.738010021475,707.040661612681,707.78445229682,707.932879377432,710.215563506261,708.715439856373,706.511892450879,707.794143744454,707.077363896848,709.454085930918,733.325170068027,708.597855227882,709.698350353496,708.938875305623,710.069948186528,709.366917293233,740.625538020086,709.5,744.370114942529,738.453216374269,751.265903307888,749.263651877133,756.053435114504,753.682699767261,753.156862745098,748.154248366013,751.96817625459,752.271830985915,755.998734177215,745.55634807418,750.883977900553,751.679950186799,749.438337801609,739.268225584594,743.521489971347
378.682400932401,379.401826484018,388.545926310327,389.329962746142,379.169542385596,383.568984547461,385.131301939058,385.788592684439,386.390659340659,379.825396825397,383.318592964824,381.182602444285,375.932060390764,384.716894977169,383.327917282127,382.116197183099,379.829931972789,383.901063829787,385.756427015251,380.263575350824,380.872014696877,378.692630317555,383.217808219178,379.178994918125,379.92882311487,378.612232779097,381.972665148064,383.282085561497,389.318335752298,382.898265895954,380.724200913242,383.780924855491,378.882285714286,386.654342723005,386.039747064137,382.341729638959,
999.864382239382,1001.43699089602,1004.47703612982,1011.83134191176,1013.19707207207,1018.27017744705,1010.70757642889,1015.16085271318,1016.13707165109,1020.68682097308,1023.67444529457,1024.90481460985,1021.78660714286,1033.52614015573,1037.04123076923,1043.2904290429,1039.35759717314,1030.1155484558,1036.25168815224,1040.68780788177,1045.10398788491,1034.55150487495,1035.7709797437,1028.5193081255,1027.72614991482,1041.0192893401,1047.26681367144,1043.73373134328,1046.0537798072,1042.20326031584,1044.68690807799,,,,,,
900.702898550725,899.777251184834,899.474079639369,903.348330914369,907.608900876602,905.613824884793,905.404239766082,905.593038821954,904.282195636875,902.090982286634,901.82527301092,905.329705505762,904.235333782873,904.547079037801,899.779715762274,899.235782747604,899.990359897172,896.753382533825,897.298222514812,898.060402684564,898.563649222065,896.431213872832,897.400264200793,899.263457884737,897.939516129032,895.980908492429,896.732984293194,893.604984423676,,,,,,,,,
52.146252285192,46.825,50.6523988711195,53.6978297161937,61.7521052631579,54.9291914116035,38.1229302558956,38.6637744034707,54.9748045178106,48.7201342281879,48.3994374120956,39.4651858180265,47.1147833854399,36.6413103831205,37.2089552238806,65.4418344519016,68.0279329608938,49.829006266786,56.9235347985348,38.8252615265401,30.6249232658072,33.0395973154362,39.3935790725327,50.0616554054054,58.2713114754098,,,,,,,,,,,,
326.686544342508,325.748861418347,325.451327433628,329.909654104285,326.121505989732,318.176529588766,320.529705441837,319.208923884514,322.643129770992,329.485061511424,324.884157795867,323.616077170418,322.753416518122,316.9,319.288507109005,321.571167883212,325.604231487243,321.630040322581,320.399323181049,316.419388830348,321.349821215733,321.943595769683,320.602979274611,,,,,,,,,,,,,,
586.424023154848,591.420634920635,594.875681570338,594.34304047384,593.878897424311,595.514051522248,596.717935349322,595.118950437318,592.511250654108,589.00110619469,587.972105263158,587.541609822647,587.03721149317,587.100844772967,589.042676501581,591.000509424351,591.465968586387,596.395287958115,598.09475292919,595.62830840046,596.66964784796,596.724318658281,,,,,,,,,,,,,,,
461.418349682631,467.367457627119,461.121185316232,465.931092436975,469.955922865014,519.872374798061,528.106194690266,525.482269503546,515.695721077655,512.530674846626,508.198591549296,516.481264108352,518.959502991256,513.495230827928,528.340874811463,519.421597021101,518.366154998128,518.751266891892,524.974392935982,518.335032437442,518.84022556391,517.232244897959,,,,,,,,,,,,,,,
117.311694747275,124.395358831113,133.593824228028,127.230399230399,131.164274322169,130.112054329372,130.257436452136,123.223764575236,120.113560134164,112.06194314807,127.507755946225,135.192592592593,137.606239913932,142.788120024495,140.457961783439,148.088013411567,140.222699386503,,,,,,,,,,,,,,,,,,,,
470.435759209344,469.683431952663,480.488870568838,478.203463203463,494.135770234987,476.375476009139,484.980769230769,477.005524861878,480.545138888889,480.390862944162,481.654082528534,471.0375,466.187009279086,463.907060518732,464.944932162809,467.394395078606,461.681972789116,,,,,,,,,,,,,,,,,,,,
253.73022751896,259.212829438091,255.212350066637,262.295271629779,254.709247311828,256.931880108992,255.647604327666,257.251141552511,255.842079689018,255.958525345622,251.683488486036,255.779617175375,254.968367346939,256.762648008611,259.203803022916,256.94165398275,255.721764420746,,,,,,,,,,,,,,,,,,,,
1068.52123327516,1072.37936593229,1073.41129568106,1070.78623391158,1068.44959443801,1067.57741116751,1064.61008902077,1067.14027149321,1068.31396957123,1068.6672705314,1070.8997271487,1073.60454832596,1074.03644008409,1077.78934221482,1077.64973958333,1080.6875,1081.86476333584,,,,,,,,,,,,,,,,,,,,
489.358527131783,495.237970253718,501.873426110007,503.315378610461,489.292813455657,498.045064377682,502.302947224126,499.29705400982,505.297339593114,505.174614820249,507.213262999246,498.854684512428,498.33480565371,499.68988173456,493.635652173913,495.914403292181,487.272800645682,,,,,,,,,,,,,,,,,,,,
244.345397324941,247.921086675291,251.069026548673,241.733899151273,251.916859122402,250.934558823529,251.160493827161,252.746522411128,248.288605697151,231.069828722003,251.874004344678,249.839166046165,247.862016679303,255.431639226915,251.718262050238,261.290830168204,257.146627565982,,,,,,,,,,,,,,,,,,,,
1001.09993108201,1005.64995678479,1009.69902120718,1011.7850877193,1014.38331242158,1009.72372999304,1011.23194945848,1017.38666666667,1009.3824419778,1009.77989949749,1010.65798045603,1008.71662125341,1009.91759205143,1008.57155715572,1008.3118336887,,,,,,,,,,,,,,,,,,,,,,
