Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
21.0065198481493,20.1624199234505,20.9954808985175,19.7595243413114,17.6631530033034,16.5779174525967,15.1085540116258,14.2631917137916,13.142584985731,12.4536617854686,11.7825448035688,11.2212737194248,10.6692102443645,10.1562480290312,9.78494900079047,9.26581203657956,9.0176910752192,8.78808005894027,8.37658819041202,8.23786747818639,7.94332401984753,7.87325405254577,7.66299061619273,7.39266401665983,7.31660600002833,7.23342169481155,7.0704735652692,6.9966554497874,6.82459075215703,6.82390770397031,6.80304376438531,6.90208318575001,6.82401553747941,6.71543467634034,6.64678137426917,6.56871504651698
22.8333695321714,21.1240229700218,16.2356405556329,15.4055581131798,14.1214596642755,12.736706617984,11.5692875952758,10.2808001879155,9.18565052895537,9.25518803104018,9.55869425817097,8.95541081654151,8.48066457531649,8.05251384081164,7.62229317729132,7.39488935864481,7.07899416924212,6.7897966101293,6.57402788004709,6.35360591311626,6.28340660094589,6.14168358903828,6.22388978683201,6.01339364850191,5.81599549094283,5.79379601601628,5.62926555023827,5.71317796646367,5.66409631409123,5.52911448413642,5.45544479837449,5.46340931405507,5.38850846742465,5.26916642578938,5.22423951291121,5.1342279475148
33.7093014092728,22.54140851248,18.5357662485664,14.8958585318232,13.5654490682757,15.3336960035395,14.264978121077,14.2497552229475,13.6784240429496,12.6449232179907,11.5868829038732,11.588479059297,12.1578697642548,11.8331330690329,11.317754505237,11.5424281536391,11.4738924073848,11.4356374180274,11.9432026917121,12.2181599283968,12.299025913455,12.1873271037434,12.2972719883255,12.5635647483477,13.3524989791292,14.258105838064,14.4083088331828,16.2142384901785,17.66376896141,17.2925381512839,17.0496180805371,16.8260733103143,16.9256861120868,16.6214816342891,16.5361138359043,16.7750976327183
9.28820568261825,12.3720323099697,11.5203844248229,12.5168276598238,12.8384180679176,11.4297485709205,11.1141289617237,10.6850481102377,10.8633533451076,10.3864955170995,9.77265283944699,10.2661310917409,9.7774121705315,9.62010629330429,9.24347550367393,9.06774833042283,8.80010047050915,8.73365262380836,8.74174060664689,8.55963445387349,8.55975078095343,8.50309281528538,8.27277573031413,8.25095413965841,8.17727458788088,8.04815239677692,7.99821927867197,7.87489438445203,7.71451752537537,7.65325329424171,7.61875995797403,7.44057774820682,7.27416028229872,7.14439134951096,7.04694841543738,6.85881152112729
2.57550780756173,2.18722720668314,2.33972216282487,3.10536157412453,3.85565995111877,4.82667550545947,6.27061623684643,6.37998527374191,6.13372917892041,6.17558560597888,6.51592247724766,7.61996699592225,7.45488872557229,7.6304755911546,7.38003405292573,7.22788488845517,7.36995148204086,7.48339014444465,7.56158964271168,7.67780897663234,7.64489357276552,7.41940966058257,7.40161816010301,7.42310680914509,7.26383162585312,7.18401409500288,7.30332217238302,7.65614673083404,7.90710945045213,7.72090819082995,7.90452872172769,8.01997326988669,8.11752822355235,8.17177925220409,8.06991435457126,7.95565998082433
18.8279092529131,28.3435217001341,35.444182161197,29.6930999868536,26.3809453481821,26.4081454523385,24.005335008393,22.0422424231209,21.1650286032626,20.7124426129067,19.5560617437014,18.8667925871668,18.0328390561292,17.3209237726611,17.2329356364138,17.7959921221271,17.1425714369219,17.0477339470921,17.5712522918193,17.866122042256,17.3823958995294,17.6420453006172,17.4402364811545,17.6620355325763,17.7031243167452,17.0831361423972,16.5431526521347,17.2684466909628,17.3427860091481,17.4397621907601,17.7263959604439,18.0175927400303,18.1147936978526,18.1996893985033,17.923528281311,17.8870208871072
13.985945999113,9.77431940996967,9.19744167186058,8.81453992321106,9.60216837603215,8.29049206710343,7.78458555106337,8.31393811793687,7.49928154380762,7.57765774546758,7.27194929939167,6.87541285097074,6.82716345130908,6.78385012954574,6.63976829436475,6.68167595089617,6.67461832518594,6.42754101516455,6.28908443911655,6.22381083345213,6.17575003588026,6.19904982756869,6.32038363487784,6.21762316110219,6.22385224669021,6.18439348980514,6.32886421974366,6.40391135807474,6.4319484570585,6.46567019748255,6.78844970486973,7.06945582916659,7.12523316117231,7.55227635349422,7.43896834508431,7.40830198506817
9.25475521973242,7.78947637664684,7.41678138513826,7.90211059779851,8.76889927624391,7.92588641775003,7.96541346411549,9.2942693631837,9.30577283405197,8.5886791985769,8.09373971107151,8.1138502517042,7.93837454359735,7.90417940868562,8.23320213200608,8.14128420506505,8.4535254842465,8.09300507544577,8.70063823818987,8.68754094699715,9.7831688798876,10.5795723198469,11.7156627048428,12.596165258901,12.5873077468386,13.0564652372672,12.8697247236787,12.8077985030776,12.7733472375425,12.7183098107701,13.013442590686,13.0521334537099,12.8912138633964,12.9466244113972,12.7890959023131,12.6155166017626
1.28290058301528,6.84146067365959,6.6456288995337,5.59141539625293,5.60580619261298,5.89947648483484,5.62183397081495,6.33613023351489,6.04099415462485,18.6204604957573,30.1303346391628,28.6300976206576,27.0638083104083,25.7043375163776,24.2382404246416,23.4467877013432,22.416333073991,21.8594574875778,21.0699334410556,20.1838611348041,19.2617161509627,18.5100667024986,17.7545764597275,17.6428034874261,17.4035884712879,16.8204291925037,16.2709741152981,16.03859042579,15.6129418473604,15.1951710061503,14.8652086593757,14.4957294222723,14.0993179001616,13.8208287350661,13.5695316892711,13.4040192672619
20.1825255496674,23.8585204409509,29.0854786797661,31.9555143073954,30.4461732017303,26.8450086450908,28.0967885064465,27.4301704010218,26.1164371992572,24.5309255965902,23.2274271488413,23.2797415938345,22.938122245212,22.6079532320341,21.9578850724334,21.0312954236317,19.9653750118812,19.3374702952302,18.493526086897,18.1369310504655,17.4331917605912,16.7909570628268,16.1112623240323,15.6643922350229,15.3895070774725,14.8684073639323,14.5907145497435,14.1495584367893,13.7203934307874,13.4122209597112,13.0295193845698,12.8820811989729,12.6942306029104,12.3962189457439,12.2939957064457,12.2308863315781
8.21832119033138,21.1483539176805,18.280119408519,17.7927114206454,17.148447262591,16.9396509431874,15.4045417261295,14.9386059475113,14.1079790913866,13.8007569446846,13.2107032188143,12.3585718091712,11.9765935484322,11.3175105341709,11.4174314555802,10.9021678609357,10.3418823987384,10.6783859963689,11.8330202161709,12.4329544652066,11.9911880066571,11.9411113521396,11.6794452318799,11.4447498911923,11.1873996996404,10.9612560211873,10.6794626905637,10.3630725605442,10.171041811236,10.1888647250854,10.0653066610495,9.79244571218151,9.72413211788683,9.54027301243024,9.41620773074946,9.37474927334982
11.9750691292371,7.2615299311865,9.03339135705925,9.74959358085662,8.9269094933121,10.382466887595,9.56130996337406,13.4379087875535,14.9796112214487,15.3172914443997,14.3930830004624,15.1740674262319,15.7478708763372,15.213059850795,15.184960082036,15.6303143473396,15.9516555369207,15.4020341760189,14.9547581972233,14.918381087984,14.409005331956,13.8877468271594,13.4286548816075,13.0454638086753,13.1710397698084,12.771476124039,12.5838067249957,12.2704532409312,11.8769778347349,11.7517606514768,11.4657012926163,11.7488610589826,11.74533232309,12.5780457852974,13.0391056575535,13.5458601212153
2.36107173495623,13.3186306205647,13.6804696234553,12.2831268274623,12.3658581880428,12.0291370106455,13.1895029411338,12.7103508375464,11.7155918699137,11.313313801755,10.7199523072061,10.2959890797562,9.78749736320551,9.93661243300256,9.39722509004208,9.01527710294813,8.79105761890862,8.44694135920942,8.10700482004227,7.95406537036207,7.70035216542136,7.53205115846207,7.40920427422593,7.27553267743421,7.09502996020939,6.99049182531186,6.86850693297228,6.77129971313418,6.68277497326721,6.65144535723765,6.52590044918507,6.39245544495289,6.26984196324212,6.15255452796507,6.07494072169342,6.03661768126043
8.06824528915153,4.41300606331668,5.99878260354723,7.40790661737305,8.41365311709404,8.1554721771696,8.62623962323421,8.03207926843625,7.28801929030336,7.22493984495297,7.04209650825263,7.24041128646901,8.1452294949545,8.16711934724631,8.95036183858612,8.78357160088079,8.93947917271601,9.08390316903622,9.02547989043516,8.91653304558544,8.88283346093108,8.67452566688843,8.64001725807538,8.64770770432113,8.58682543022715,8.49866157193057,8.29667327172703,8.23078639793276,8.42889710240468,8.49311955256925,8.85514609281238,8.92368428853464,8.83059891546289,9.03314300803546,9.59104082721797,10.7109405813867
9.33751987505388,10.4323070168263,7.81209189945604,8.39767151023383,9.94729081442821,12.1307024698769,14.2542121717799,14.9977783368447,14.0188506362919,13.7056131459683,13.1144259530339,12.2563282450492,11.8424002917302,11.5004938109516,11.4512026224143,11.0895323101399,11.3459264054633,10.9299932074832,10.4425656820458,10.4732142329567,10.1807000489844,10.0952249640611,10.4291254963714,10.110377274145,9.85179914397534,9.62158276050542,9.33014164620494,9.13664484394684,8.96160766859356,8.92906613588203,8.73781035560103,8.53524869171374,8.38980204475387,8.23296355249616,8.06899027393803,7.98926779848967
14.4002149346658,16.482451889966,14.3539509081256,14.0645139881352,14.7061381697617,15.3473749990481,15.5896852024638,16.7464917063304,15.731899184909,15.2900552615362,14.1106076042,14.4227090932074,14.4543692036804,14.04338115868,14.4616972041563,14.247618308377,13.5949490631695,13.2704582458889,13.0914481225956,12.619009073364,12.3538182737075,11.9918766827358,11.9406561390341,11.7376557809906,11.3571075718793,11.1387833929492,10.792149130277,10.5831772962437,10.4149586753102,10.2297511272812,9.9861889712848,9.92417182027433,9.70299076421577,9.52848657428707,9.5119726636593,9.27196172731358
19.5054157434941,25.950446585034,20.1505886283968,19.6360286931836,20.5902762431886,24.8294384217621,24.9890065498839,23.2812430007637,20.9430148331466,20.9292538125081,19.6249122639343,19.227186250857,18.0540369132078,17.8223908136647,17.6299875602729,17.1913383465541,17.3999665660377,17.6296993670025,17.3297237948179,17.049762903416,17.4451227648408,17.8189768030443,17.6016987475995,17.525166469537,17.6187255326235,16.9798576884198,16.7559968387974,16.2351976857426,16.1456918288204,16.1530077575662,15.7914315569726,15.6310626441032,15.3358261504867,15.2015367782907,15.0449847612378,14.8168932145525
9.6650565163813,14.0413660592512,20.7040819191414,22.7806854507709,21.0330908725094,20.6468120197361,20.6776268473464,20.9076047565416,19.6922336799322,20.1112854262323,18.7359791631351,17.9120982130719,16.7148331303874,15.9299435711128,14.9099603815476,14.352062198092,13.9234910201558,13.5050544022017,13.5431112279758,13.6952449379017,14.0198255923756,13.5113024275883,13.3020552435026,13.1851321163972,13.0158922802783,13.1061459870411,13.0043216025048,12.5844306842868,12.8986358888872,12.8961499699298,12.9236397903116,12.964687555105,12.9979007312858,12.9366226099168,12.9933496424633,13.0237210556759
24.2627006632792,20.0580493315148,16.363559076815,17.128135021952,17.6323839953251,20.5165825001521,18.8229115653859,20.2117329373195,19.195815421134,18.406790583156,18.7604687622723,17.9718903759803,17.0603094903831,17.0030584645601,16.5391119238043,16.0828274781718,16.2871843285478,16.1123354557782,15.8429835836875,16.0533881467811,16.3563005673718,15.9053843063623,16.2538998692732,15.6304237919539,15.7358952972448,15.2706594253681,15.3790517753813,15.3251742101161,14.8803831266747,14.7966933133655,14.5438829355192,14.7344256050444,14.4447673483143,14.3101146786125,14.072814041814,13.8240884711729
17.6573296222778,24.0018995725449,20.2149865172296,20.2221421152296,19.6339693826128,18.514363139195,18.4759351068314,17.6523122373506,17.4750317381205,16.6523134484794,15.9192959184578,15.434943034112,15.130972720994,14.5425654272524,14.5645935610894,14.3067353032487,14.1376794639594,13.4214650482689,13.19400836296,12.8764551752776,12.910153256104,12.6220346233151,12.6703172674869,12.1895206993091,11.8086209345465,11.9227840995089,12.3007617337751,12.2293502056798,12.1513045004087,12.4252180341355,12.4047120200983,12.2099032170277,12.1388935582837,12.0327279966078,12.283310513335,12.0712510947704
11.0861716783105,8.65252789108666,7.81133161541696,8.55891827212708,9.38804217436546,9.99008963843917,9.30420840679975,8.80117796649708,9.43284360238792,9.34563508906011,10.0368537358625,10.7351161217432,11.5952701559351,14.9932499236421,14.3778947542493,13.7922038800571,13.1189849728189,15.5293944130293,15.0695756660432,14.4818769332005,14.3607281228293,14.2829667952225,13.8646194269867,13.8063637472183,13.5433678383134,13.1614744175414,13.165246980614,12.9277473019023,12.737686794573,12.3741684860176,12.1991753667313,12.1349964852238,14.1842259889837,14.0591608179192,14.063035880785,13.7697150514641
