Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
6.39317658064615,3.43495002145777,4.08913678679342,2.38219542124994,0.508256203292614,2.62663945628723,2.5798262141908,2.95304902435691,3.97205461329219,3.50911387791098,0.814244904537741,3.45979517358463,1.58067644017798,2.03509965231605,1.43461712108707,0.614428951033844,0.64238617808306,1.48834010989778,2.53053479300011,0.195813367198299,1.85525102869018,0.942287314901664,4.70089891945575,8.61954745862832,6.54398381694203,7.79984546605734,1.90339438898602,1.40175852621987,2.38953143732732,1.73597498588058,4.66619694784913,5.37419695647053,7.66943000013034,1.56125318580482,1.46950888071833,3.64748218816881
24.8288489802675,3.46357600328759,3.36357575895567,2.58038262853173,6.4686758574516,1.55859639981645,0.501019593547802,2.27172959176781,10.7441335576617,5.81243254271533,5.82358747493167,1.83602026125426,5.13636924640879,3.21228928983561,2.16518642053733,4.84711813284966,3.07331560797852,2.68291171621846,1.93368866010588,2.5693330039361,0.255387204854777,1.99471093370964,5.06022676375004,2.79857497827568,2.30340706063728,5.25795707317083,1.92144100836442,4.98127768101234,10.8493331155277,9.00354694319187,1.6009774236485,9.88239056986384,2.75759558564586,5.87354197224667,10.9250670674939,12.3298370761186
38.5217893489365,10.6913702484868,9.72128839039758,16.5941065415541,14.819896261339,9.36362788760123,0.97544164944712,17.3968493922663,5.82615779379818,8.00065165941872,19.9644437528441,1.86414012048834,15.9710436321858,15.1249558996845,4.46755046332801,7.81542488504037,8.12741873346738,24.2072225075711,6.04773848176156,4.22800390103779,2.15212567408111,10.7940507930191,6.932264761422,9.48178903680999,5.52078476741828,10.2654553742829,16.5811278057396,12.617287993042,2.79987881166416,13.4305560291863,12.8105233274361,25.9791417358127,29.117191612333,5.95948276250074,22.791140375758,11.4681458319014
21.0299005449714,8.18275938511747,7.66153579669321,28.4179009307525,19.8175163258951,8.01770909992114,11.2645434153037,25.3602333729581,6.0900323108302,8.90665975885243,9.72779112136936,1.92901436342133,3.06720473556993,4.45179554417131,4.42106251813993,12.2360893423694,1.54997301737092,17.4200882860651,1.81370159197328,7.9381871222098,2.24465151520583,4.75495921103923,4.79347678348377,15.6660136132656,14.8465301647085,29.1308795567608,8.12635893981521,8.5511243893276,6.48281092799363,12.8124616472043,13.0151753060082,24.878114067094,21.2986470342614,6.34174809830482,23.5621409221617,14.949379115977
1.09897227125021,7.82855017702301,8.67737779476889,4.24364669039695,3.74994843861738,3.60427719641652,4.48515649383054,1.27795137259601,2.31660040648419,5.90509629001761,1.86185361400626,3.86952832157111,1.1448906199659,2.81247750974772,5.22744867800311,6.50179870693045,16.509818554557,17.0096780386513,7.45536021420152,5.39836411870279,1.77157901146472,2.12280095038486,13.0930235802007,3.45681574049914,9.59162382706267,13.3892809323834,9.54231808682441,4.43580260428252,8.4385622746518,2.63182806956092,24.8928914531644,23.3608284265401,14.8747798279074,8.92831407190252,14.3686100811519,3.97685937522198
1.45444147019483,0.359517824505188,0.572447518342547,0.175703998670075,0.137022939735458,1.62910694027528,1.49454635449341,0.285331847582118,0.468394555113023,0.324442297094589,0.237685788716319,0.0215768835998987,0.734989660726113,0.766418365114059,0.131979678159175,0.0542509379574752,2.00349247554165,0.19403966759195,1.73176499946884,0.206374115556642,0.312911031530478,0.171631257466138,1.70285480757947,2.42718736283975,2.64234058263807,1.65404428850598,1.5314392976731,1.61221294443518,1.83802689369629,3.10035915982287,0.248797017052697,2.90907682343701,1.97115213785404,0.453419053361848,0.169902811118885,0.24366943732462
15.1971781848824,9.04567088318644,4.90245615116652,5.29613374624262,5.55024101825767,6.72449755305052,5.01500556975881,10.3808129727807,11.7654494704,11.0751363074479,8.61283173844898,5.18939135515517,3.61451151381874,4.26249188915201,7.65273615187831,15.0439253471722,8.24634150914677,5.8920088637196,11.6241964338967,2.27061742359953,2.53898630529615,7.41307531621927,15.8744670915047,15.6816442807007,6.34138942216704,13.3624868334609,2.40264687415639,9.86558362030067,4.61296452055916,5.26631318727136,13.3239101241702,26.9832340554269,15.5927349261065,19.9089369945563,7.93934365132861,3.63340079888765
5.79099248971145,10.3909819743964,8.64755615798416,2.04244212851269,3.13646060075026,10.8347434484832,9.47000149494039,6.11726406089644,3.92662614619167,6.8526916607177,4.57865238138793,3.91665223412011,2.2940897541981,7.24061760183232,5.50491323535121,8.66374940314262,6.86486850591186,6.96266463452702,9.37460023707702,3.61549521993769,2.9874608418323,2.19970452789013,4.59204866705924,5.65102820197934,3.69675476744655,8.10267741989018,10.0793545707979,4.55415933697749,17.6627992163221,4.8874699578091,31.0422753400045,24.1778150519125,8.42604636058098,22.4044668576041,19.6708354777549,13.6663109076195
10.4617731876275,2.49973165021551,5.58967009154403,6.7266151572865,4.69871448751328,3.68707428519228,6.33770044223531,4.51419920849909,8.6821751112731,7.15963238651337,2.12581463579405,8.09579611155186,10.8084052426686,11.527968599041,8.23862021064054,6.49992994197204,3.60263342738875,8.09273779742153,14.7741039847287,17.6477174452397,4.13654269600732,4.01176838361074,9.78440200995352,12.3882156758904,5.51016144703574,3.63512485499863,8.20227744503613,0.756922375322717,4.75262996934323,4.45531452851787,5.55570558176641,6.86683301648892,10.6744957220875,4.45328973692462,9.63271780134134,8.95890869119483
16.8341423367473,1.79528432150246,3.60452458598514,5.77440830711846,10.2909101918229,10.2352647658753,2.07928148088976,4.80059962366391,2.32299080389173,6.27238274355133,7.13104263598553,3.18640902448618,3.7412732108418,4.17565131699704,1.27325217799985,2.22230354560839,8.49394216737359,5.53151731259285,5.11104008635841,2.83772229617922,3.74737907910775,5.16394098776633,2.42414231730737,7.87594998658538,10.6373531476585,9.53047975874829,1.77441617688902,2.60249924361782,4.65678045872133,4.62300116875389,1.73888514949184,4.99286404248642,9.90059323012175,2.53910925302448,0.603744260052387,1.54106909650175
